Date,Open,High,Low,Close,Volume
20220113,132.5,133.45,132.35,133.1,6535224
20220114,133.1,134.45,132.05,133.6,9443928
20220117,133.6,134.5,133.0,134.0,7515979
20220118,134.5,134.6,132.8,133.05,9428096
20220119,131.7,132.4,128.25,129.2,27812341
20220120,127.95,130.7,125.0,125.2,23290545
20220121,125.15,125.15,112.55,113.65,59805922
20220124,114.0,114.2,90.95,91.35,167044739
20220125,90.95,100.45,84.15,100.45,138336211
20220127,98.0,98.0,90.45,90.5,106488772
20220128,93.6,96.45,88.8,89.55,61452438
20220131,91.35,92.5,89.65,90.4,20203799
20220201,91.75,95.8,91.05,94.55,32606751
20220202,95.75,99.75,94.8,98.9,18674088
20220203,98.5,98.5,96.1,97.1,9769090
20220204,97.2,97.85,93.6,94.2,15354384
20220207,95.1,95.5,93.35,93.55,10900141
20220208,94.35,94.65,91.25,93.55,9026735
20220209,94.5,95.45,93.6,94.2,7876462
20220210,94.9,95.4,93.0,94.45,13257124
20220211,92.75,92.75,86.5,88.7,39976783
20220214,87.0,87.0,80.55,82.45,35049550
20220215,83.5,84.65,75.75,82.7,106216252
20220216,85.0,87.0,84.25,84.95,33106605
20220217,86.5,90.1,85.9,89.15,29566401
20220218,88.1,88.4,85.2,85.9,15037123
20220221,84.2,84.8,80.65,81.55,18853339
20220222,78.0,80.55,77.0,79.7,28814770
20220223,82.0,85.15,81.2,84.15,19847603
20220224,78.65,81.5,78.1,78.5,22035319
20220225,82.0,83.4,78.15,78.8,22876044
20220228,79.0,80.95,76.55,79.95,41975659
20220302,80.0,82.0,79.0,79.85,20353225
20220303,81.5,83.2,81.2,82.2,16067224
20220304,80.5,82.9,79.5,80.2,15145236
20220307,79.0,79.65,78.0,79.0,9764606
20220308,79.25,80.6,77.6,78.15,12381953
20220309,79.45,80.65,78.9,80.35,11887757
20220310,82.55,83.95,81.7,82.2,13476206
20220311,82.4,82.4,79.5,79.9,18964704
20220314,80.7,80.7,79.0,79.3,7261365
20220315,79.3,79.6,76.0,76.55,18900800
20220316,80.0,80.0,75.5,75.95,42383305
20220317,77.2,82.0,76.8,80.85,34440238
20220321,82.0,83.3,79.25,80.4,28669864
20220322,80.95,81.9,79.3,81.15,23798591
20220323,82.0,82.0,80.2,80.75,12522850
20220324,80.7,82.35,80.05,80.35,12996477
20220325,81.0,81.85,80.25,80.6,13585986
20220328,80.6,81.0,79.15,79.65,10034667
20220329,80.05,80.5,78.05,78.2,13466521
20220330,79.0,86.0,78.5,85.05,41305975
20220331,88.7,88.7,81.75,82.3,34672910
20220401,82.1,85.6,82.05,84.3,15586812
20220404,84.4,87.7,84.4,86.25,18040882
20220405,83.0,85.15,82.35,83.9,28433443
20220406,83.75,85.3,83.15,84.55,10697018
20220407,84.8,85.25,82.25,82.5,9709022
20220408,83.5,85.5,82.75,83.4,14851737
20220411,83.15,85.85,83.0,84.45,17609808
20220412,84.3,84.3,81.0,81.5,12913673
20220413,82.5,88.3,82.15,83.9,52988189
20220418,83.7,84.4,82.55,82.9,14209908
20220419,83.1,83.9,79.45,80.45,13439870
20220420,81.6,82.3,80.0,80.3,12797463
20220421,81.1,81.85,80.65,80.8,6780602
20220422,80.7,81.8,80.2,81.2,7211263
20220425,80.5,81.6,78.6,78.75,16717052
20220426,80.6,80.9,78.6,79.6,9548939
20220427,79.4,79.6,75.5,75.85,23626624
20220428,77.35,77.6,73.5,73.85,21338831
20220429,74.7,74.85,71.1,71.75,24873682
20220502,71.75,71.9,68.75,69.5,18464589
20220504,69.75,70.0,63.9,64.45,43049544
20220505,65.75,66.65,60.5,61.15,40296393
20220506,59.3,62.3,57.65,60.5,47189321
20220509,59.6,60.4,55.65,56.75,38279098
20220510,55.75,56.75,50.05,52.45,45135581
20220511,52.0,56.45,50.3,54.2,99812774
20220512,53.8,53.9,51.05,51.95,37338266
20220513,53.3,59.2,52.25,56.85,79292212
20220516,56.85,57.7,54.75,56.4,37036105
20220517,56.1,56.7,55.15,56.15,21460388
20220518,56.1,59.6,55.85,58.75,57728111
20220519,56.5,56.85,54.8,55.35,31970099
20220520,56.5,58.75,56.4,58.05,32411623
20220523,58.7,60.5,56.6,57.05,36830591
20220524,57.95,67.6,57.9,64.95,193577787
20220525,65.7,66.9,60.65,62.3,104446924
20220526,61.0,62.5,59.6,60.45,46556399
20220527,63.0,63.0,61.5,62.05,32064280
20220530,63.25,72.1,62.6,71.05,124103679
20220531,68.5,77.7,67.4,74.65,184333915
20220601,75.4,79.8,73.1,74.7,127949782
20220602,74.4,74.4,71.4,71.95,47866809
20220603,73.9,74.85,71.2,72.15,35779760
20220606,70.0,71.2,69.2,69.9,30078469
20220607,69.7,69.7,64.75,65.4,41755337
20220608,66.0,68.6,64.1,67.15,46697875
20220609,66.2,69.7,65.0,68.7,47653877
20220610,67.3,69.7,66.5,69.0,42040372
20220613,67.5,68.3,65.4,67.5,34863276
20220614,64.2,70.75,64.0,70.0,66677006
20220615,70.65,71.9,68.95,70.2,33246369
20220616,72.0,72.0,66.1,67.2,41879881
20220617,65.65,69.4,65.3,67.05,33597224
20220620,68.0,68.0,64.05,65.0,27409011
20220621,65.5,67.25,65.35,66.05,22905677
20220622,65.95,68.6,65.0,67.6,35026600
20220623,67.05,70.0,66.5,69.55,33785882
20220624,71.0,71.85,69.55,70.5,23948418
20220627,72.65,72.7,65.0,65.85,110751340
20220628,65.7,65.7,59.65,60.3,120959477
20220629,58.75,61.45,56.85,57.3,96955320
20220630,57.8,59.0,53.35,53.85,106893631
20220701,54.15,56.7,52.55,56.15,112078641
20220704,54.5,55.8,53.3,54.3,56902459
20220705,55.4,55.9,54.35,55.45,51276627
20220706,55.8,55.8,53.9,54.35,32403447
20220707,54.65,55.15,53.75,54.45,35759428
20220708,55.0,55.3,54.3,54.8,21413556
20220711,54.7,56.5,54.2,56.1,21739009
20220712,55.9,59.65,55.5,59.0,57986568
20220713,59.0,61.5,58.0,58.35,73383005
20220714,58.4,59.0,55.3,55.65,43024089
20220715,56.2,56.2,53.35,53.9,47995067
20220718,54.7,55.1,52.85,53.6,47689463
20220719,53.65,54.4,53.3,53.95,35427093
20220720,54.5,54.5,53.2,53.4,37683099
20220721,53.35,54.45,52.7,53.5,29402446
20220722,53.75,54.0,52.9,53.65,27302087
20220725,52.5,52.5,46.0,47.6,232841112
20220726,46.6,46.65,41.2,41.65,412304737
20220727,40.85,44.4,40.6,43.95,411205172
20220728,44.9,46.3,43.05,45.7,267544569
20220729,45.6,47.2,44.55,46.8,177187972
20220801,46.8,47.25,45.05,46.3,135944043
20220802,50.0,55.55,48.4,55.55,528899748
20220803,52.5,56.9,51.75,55.45,599688336
20220804,55.75,58.65,54.5,57.85,420183405
20220805,57.9,59.15,53.25,54.6,315019033
20220808,54.7,56.2,54.2,55.45,178185076
20220810,56.2,56.55,54.5,55.95,200699912
20220811,56.9,58.15,56.35,57.9,130942734
20220812,58.1,63.1,57.9,61.75,351208957
20220816,62.65,67.45,62.5,64.25,250686966
20220817,64.8,65.6,61.8,65.25,258066522
20220818,65.6,69.25,65.0,67.1,303566868
20220819,67.4,68.25,60.15,61.45,295737752
20220822,61.0,62.85,59.25,62.0,226773007
20220823,62.3,65.25,62.15,64.45,218585102
20220824,64.1,64.2,61.7,62.2,116401002
20220825,62.8,63.2,61.65,62.1,81137105
20220826,62.4,62.7,60.55,61.85,87939030
20220829,59.7,60.55,58.35,59.2,98493347
20220830,60.2,61.25,57.3,57.95,162054037
20220901,58.7,63.15,58.25,62.45,192477817
20220902,63.4,63.4,59.4,59.75,137946710
20220905,60.45,60.8,59.3,59.65,84539046
20220906,60.3,60.8,59.4,59.7,70186636
20220907,59.65,60.4,59.2,59.5,59843737
20220908,60.35,62.5,59.8,61.35,128430049
20220909,62.0,63.65,62.0,62.8,139369425
20220912,63.0,63.2,62.25,62.55,64044347
20220913,63.0,66.6,62.8,65.45,199032705
20220914,64.05,65.15,62.75,63.3,119824317
20220915,64.0,64.9,63.3,64.6,88185944
20220916,64.4,65.0,61.1,63.2,196537446
20220919,64.2,65.45,63.45,63.95,70453100
20220920,64.9,65.7,62.4,62.85,77904810
20220921,63.3,63.95,62.4,63.45,59131994
20220922,62.9,63.75,62.6,63.3,34716572
20220923,63.0,63.35,60.4,60.8,56730282
20220926,60.0,60.65,57.4,57.8,65832873
20220927,58.15,59.75,56.95,58.85,79641870
20220928,57.8,59.25,57.5,58.05,64334024
20220929,59.2,62.0,58.9,61.2,76969699
20220930,61.5,62.85,59.75,62.35,71494895
20221003,62.0,63.1,61.2,61.9,44528871
20221004,63.1,64.45,63.0,64.05,47077008
20221006,64.4,66.15,64.25,65.55,59866072
20221007,65.15,70.2,64.6,69.55,170879536
20221010,68.4,69.7,67.5,68.7,87158481
20221011,68.4,69.2,65.0,65.55,70171064
20221012,65.65,66.45,63.05,63.75,67799710
20221013,64.1,64.65,61.0,61.25,73750800
20221014,63.0,64.15,61.6,61.9,85139332
20221017,61.9,63.25,61.15,62.65,56007734
20221018,63.65,64.4,62.75,63.0,49431277
20221019,63.4,63.7,61.5,62.05,52638798
20221020,61.7,62.0,60.85,61.3,57513138
20221021,61.8,63.2,61.3,61.8,65825881
20221024,62.9,62.95,62.05,62.35,7775480
20221025,62.7,64.9,62.4,64.6,81043498
20221027,64.1,65.65,63.5,65.1,64853360
20221028,65.25,65.7,62.3,62.6,56787309
20221031,63.6,63.85,62.1,63.1,45949861
20221101,63.5,63.75,62.7,63.5,50425928
20221102,63.75,64.7,62.7,63.0,52915032
20221103,62.8,62.8,62.0,62.2,31729457
20221104,62.75,63.65,62.45,63.0,35296904
20221107,63.85,65.45,63.25,65.1,56815391
20221109,65.45,67.5,65.0,65.3,87424592
20221110,65.5,65.95,63.15,63.95,44332611
20221111,66.0,73.55,65.5,72.8,397758848
20221114,74.3,75.45,69.05,69.6,186727024
20221115,69.6,71.15,69.1,69.95,68397103
20221116,69.95,70.5,67.7,68.7,75425523
20221117,68.4,69.8,67.5,67.7,60115704
20221118,68.15,69.35,66.9,67.15,62855692
20221121,66.4,66.4,63.8,64.3,85998316
20221122,64.9,64.9,63.3,63.95,50715391
20221123,63.5,64.3,61.4,61.75,69815602
20221124,62.3,64.1,62.05,63.2,90679986
20221125,64.0,64.9,63.05,64.0,74237526
20221128,64.25,65.3,63.8,64.4,53453545
20221129,64.4,64.9,63.0,63.55,32230342
20221130,63.0,66.8,61.9,65.25,549718630
20221201,66.5,67.15,65.4,66.65,83610566
20221202,66.75,68.9,66.5,68.55,96262543
20221205,68.85,69.0,65.0,65.45,85107187
20221206,64.75,65.45,64.45,64.8,40042683
20221207,65.1,65.4,64.1,64.45,29775697
20221208,64.8,64.8,63.65,63.8,35341241
20221209,64.2,64.85,63.9,64.15,36490408
20221212,64.15,64.75,63.6,64.4,20602398
20221213,64.8,65.2,64.35,64.6,21917723
20221214,64.85,65.45,64.6,65.0,24599687
20221215,64.95,65.25,63.8,64.15,19011713
20221216,63.75,64.0,61.85,62.15,48220919
20221219,62.4,62.8,62.0,62.15,21470297
20221220,62.1,63.2,61.9,62.85,32487667
20221221,63.2,63.5,60.85,61.35,39979212
20221222,61.8,62.05,58.55,58.95,53936114
20221223,58.3,58.35,53.2,53.65,93022114
20221226,53.95,59.75,53.45,58.15,83571451
20221227,59.4,60.6,58.5,58.95,54205000
20221228,58.5,60.8,57.85,60.15,70502428
20221229,59.5,61.55,59.0,60.85,24973807
20221230,61.0,61.45,59.0,59.3,33251260
20230102,60.65,60.7,59.8,60.3,18759536
20230103,58.85,59.55,57.3,58.95,49702768
20230104,58.4,58.7,56.0,56.35,48975781
20230105,56.95,57.1,55.6,56.2,34448671
20230106,56.2,56.4,54.95,55.25,30272416
20230109,56.0,57.25,55.75,56.0,35490334
20230110,56.0,56.15,53.8,54.7,45966335
20230111,55.0,56.15,54.1,54.35,32626665
20230112,54.7,55.0,52.95,53.75,38856261
20230113,54.1,54.5,53.05,53.25,38735350
20230116,54.0,54.3,52.5,52.7,35892303
20230117,53.0,53.1,50.0,50.15,77122987
20230118,50.4,51.45,48.85,51.0,84541855
20230119,50.3,51.9,50.05,51.1,54523340
20230120,51.4,52.25,50.55,51.45,47355757
20230123,51.9,51.9,50.65,51.0,24658884
20230124,51.0,52.3,50.65,52.1,47720352
20230125,52.0,52.05,44.35,47.75,237764175
20230127,49.0,51.8,46.7,46.95,169788452
20230130,47.9,48.55,46.7,47.4,54376637
20230131,48.0,50.7,46.45,49.75,95398497
20230201,50.0,51.05,47.05,48.15,68752685
20230202,48.4,48.9,47.15,47.5,40751688
20230203,48.15,49.25,47.7,48.75,42497841
20230206,48.7,49.1,47.55,47.75,35956956
20230207,48.0,51.0,47.6,49.35,61077398
20230208,51.2,55.3,51.1,54.3,265595807
20230209,54.7,56.8,53.4,54.4,216398621
20230210,52.7,54.15,50.7,53.3,176950201
20230213,53.0,53.7,51.25,51.8,86162276
20230214,51.8,52.5,49.9,50.35,79395202
20230215,50.55,50.9,49.8,50.25,49655881
20230216,50.8,51.8,50.45,51.4,48841966
20230217,51.25,52.2,50.7,51.8,52862406
20230220,51.9,55.05,51.75,54.6,93315254
20230221,54.6,56.15,54.4,55.35,100106053
20230222,54.85,55.4,52.6,52.95,75802021
20230223,53.0,56.0,52.8,54.95,118058937
20230224,55.5,56.75,54.0,54.45,73440699
20230227,54.7,54.75,53.2,53.6,38735556
20230228,53.7,54.4,53.0,53.5,45414869
20230301,53.5,55.35,53.35,54.95,42854827
20230302,54.75,55.2,54.35,54.55,36256148
20230303,54.9,55.4,53.2,53.65,36943821
20230306,54.0,54.95,53.7,53.95,33492583
20230308,53.45,55.3,52.65,54.8,44159725
20230309,55.1,56.35,53.9,54.05,56021946
20230310,53.8,54.5,53.3,53.85,39226931
20230313,53.95,54.7,51.6,51.9,52374659
20230314,52.0,52.5,50.2,50.75,52247904
20230315,51.5,52.2,50.55,50.75,38763143
20230316,50.9,53.7,49.85,53.05,61237058
20230317,53.45,55.75,53.05,54.9,112918857
20230320,53.6,54.75,52.2,53.55,65578919
20230321,53.85,54.15,52.65,53.0,31632951
20230322,53.4,53.9,52.7,53.1,38444991
20230323,52.9,53.2,52.1,52.65,32816290
20230324,52.5,52.85,50.15,50.65,67243087
20230327,50.7,51.3,49.25,50.1,49618132
20230328,50.2,50.55,49.0,50.25,50426174
20230329,50.25,51.75,49.6,51.25,41464387
20230331,51.25,51.7,50.65,51.0,56566133
20230403,51.5,52.15,50.9,51.95,29241512
20230405,52.1,52.9,51.55,51.7,25497115
20230406,51.75,52.45,51.3,52.15,19695678
20230410,52.15,54.2,51.8,53.95,60655412
20230411,54.65,55.25,53.25,53.95,41101417
20230412,54.25,54.25,52.9,53.2,30848068
20230413,53.2,54.15,52.85,53.85,26646279
20230417,54.2,54.25,53.0,53.95,24787918
20230418,54.05,54.2,53.05,53.3,27617603
20230419,53.6,55.95,53.2,54.15,62022927
20230420,54.15,54.4,53.65,54.2,23096046
20230421,54.3,56.75,54.1,56.05,106707937
20230424,55.5,56.4,54.7,56.0,43287483
20230425,56.4,60.6,56.2,57.75,199056106
20230426,58.1,59.0,57.1,58.2,59765915
20230427,58.6,61.15,58.35,60.7,82969101
20230428,60.8,66.0,59.55,64.9,190938290
20230502,64.5,65.65,63.05,63.45,112758256
20230503,63.45,64.95,63.15,63.55,65082316
20230504,63.5,66.6,63.35,65.7,123042355
20230505,65.5,66.7,64.25,65.4,94016138
20230508,64.6,66.2,63.5,64.9,104940671
20230509,64.7,64.7,60.3,60.95,127854883
20230510,61.0,62.9,60.95,61.8,70220898
20230511,62.6,63.5,62.0,62.4,75062855
20230512,62.5,63.65,61.6,62.6,73164520
20230515,62.1,64.1,61.95,63.7,55886001
20230516,64.0,65.0,62.4,63.0,59311532
20230517,63.0,64.05,62.25,63.35,47444527
20230518,64.2,64.6,63.1,63.5,54301847
20230519,63.95,65.0,63.2,64.5,73620039
20230522,64.7,66.85,61.8,63.5,147006670
20230523,63.05,64.0,62.55,63.2,50797759
20230524,63.0,64.7,62.75,64.45,60476729
20230525,64.8,68.2,64.5,67.3,139721311
20230526,67.3,68.25,65.75,67.25,86466135
20230529,67.8,68.4,66.6,67.1,56968141
20230530,67.5,68.3,66.45,66.85,60699589
20230531,67.3,70.0,66.3,69.05,251813391
20230601,68.7,68.8,67.6,67.95,57846081
20230602,70.0,73.2,69.5,71.15,170769117
20230605,71.3,72.15,69.6,71.25,84075166
20230606,71.55,73.15,71.35,72.35,64762959
20230607,72.5,75.0,72.4,74.5,67871844
20230608,74.8,76.35,73.7,75.8,88006842
20230609,77.05,78.0,75.85,77.6,77276802
20230612,78.3,80.3,76.5,77.95,105388190
20230613,77.9,78.8,76.7,78.3,81857154
20230614,78.3,78.45,73.25,74.1,83186945
20230615,74.5,76.1,73.1,75.1,93321136
20230616,75.55,76.0,73.9,74.45,45783616
20230619,74.6,77.0,74.1,75.85,62744981
20230620,76.0,76.4,74.8,75.85,30591595
20230621,76.1,77.35,74.65,75.1,31896510
20230622,75.5,75.85,73.65,74.35,40419764
20230623,73.9,75.3,72.55,74.15,51775728
20230626,74.15,75.25,73.8,74.85,30411621
20230627,75.15,76.95,74.85,76.15,59078137
20230628,77.0,77.0,74.6,74.9,30574521
20230630,75.0,75.45,74.0,75.05,49245376
20230703,75.45,77.25,74.55,75.65,49243205
20230704,75.8,76.2,74.5,74.8,24150257
20230705,74.85,75.1,73.7,74.05,25459694
20230706,74.45,75.25,74.3,74.75,24467816
20230707,74.8,74.9,73.0,73.25,26599778
20230710,73.45,75.55,73.4,74.8,33812208
20230711,75.05,77.0,74.9,76.8,42946892
20230712,77.5,78.8,77.15,77.5,64212629
20230713,77.85,84.5,77.65,82.2,192605002
20230714,84.0,85.25,81.65,82.55,91571303
20230717,83.2,83.4,79.5,80.15,43377345
20230718,80.65,80.65,76.5,78.7,71215775
20230719,79.0,80.35,77.25,77.65,42130927
20230720,78.05,79.1,77.3,77.6,40495235
20230721,77.85,80.7,77.4,80.3,74991213
20230724,80.8,82.45,80.55,81.3,64291285
20230725,81.3,83.2,79.3,82.65,72459586
20230726,83.1,84.6,82.5,83.35,59291226
20230727,83.35,86.1,82.8,84.95,77249384
20230728,85.6,87.25,83.85,86.8,74798625
20230731,87.0,87.15,83.7,84.1,49093355
20230801,84.6,85.7,84.2,84.75,34950470
20230802,84.45,85.95,82.65,85.05,54844625
20230803,81.6,88.4,81.6,86.55,123480816
20230804,89.0,98.4,88.4,95.4,405751648
20230807,97.4,102.85,96.35,97.6,249331637
20230808,98.35,100.3,92.7,93.45,160236123
20230809,93.9,94.85,91.6,94.1,109240947
20230810,94.1,96.15,93.25,94.25,87598556
20230811,94.6,95.2,93.05,93.45,38156809
20230814,93.4,93.4,91.35,92.75,46668447
20230816,92.45,95.6,91.5,91.9,76333138
20230817,92.3,93.25,90.5,91.15,45657095
20230818,91.0,91.4,89.0,89.35,50513070
20230821,90.5,90.5,88.3,89.75,36755760
20230822,90.3,94.3,90.1,91.9,104409241
20230823,92.95,95.0,92.05,94.3,64768237
20230824,95.75,95.75,93.2,93.8,47597101
20230825,93.35,93.35,90.05,91.0,65076321
20230828,96.0,96.1,91.75,92.35,141118441
20230829,92.75,95.0,92.6,94.7,86708316
20230830,99.5,100.5,97.2,99.8,250111714
20230831,100.05,100.8,96.7,97.6,113063640
20230901,98.3,98.35,96.85,97.2,47561928
20230904,97.5,98.6,97.3,98.05,37447917
20230905,98.15,99.3,97.05,98.2,51133944
20230906,98.4,98.85,97.65,98.2,28329667
20230907,98.65,101.6,98.2,100.05,111222776
20230908,100.75,101.1,99.0,99.6,63482366
20230911,100.0,102.55,99.2,101.35,83850675
20230912,102.4,102.5,96.5,98.75,90911794
20230913,98.75,100.75,97.0,97.9,71661116
20230914,98.65,100.1,98.2,99.45,45226055
20230915,100.5,104.45,100.35,102.95,148853172
20230918,103.6,105.0,101.65,102.15,69476642
20230920,101.3,104.9,99.3,100.0,104115507
20230921,100.0,100.95,98.25,99.15,40591612
20230922,99.5,101.4,98.7,99.9,39492725
20230925,100.3,100.5,97.75,98.45,34410972
20230926,98.6,100.4,97.9,99.9,36822528
20230927,99.9,101.2,98.5,100.1,34894254
20230928,100.35,100.6,99.3,99.95,25885383
20230929,100.05,102.75,99.6,101.5,49524816
20231003,101.0,105.9,100.0,105.3,82983688
20231004,104.4,104.4,100.35,100.75,68727969
20231005,102.6,107.7,102.35,105.4,140096809
20231006,106.4,107.2,104.0,104.45,65041435
20231009,103.8,105.25,101.0,103.9,53811658
20231010,104.9,107.95,104.65,106.05,67712329
20231011,106.8,109.8,106.55,109.0,93838782
20231012,110.2,113.25,109.5,109.85,117710894
20231013,109.85,111.8,109.1,111.0,55786063
20231016,111.9,112.75,110.85,111.5,47455521
20231017,112.5,114.2,111.5,113.85,55351894
20231018,114.5,115.1,109.5,113.2,100553806
20231019,112.0,113.15,110.65,111.65,43517012
20231020,114.0,114.5,112.15,113.35,64427436
20231023,113.8,113.9,106.8,108.9,70944550
20231025,105.65,109.5,105.55,108.25,59685089
20231026,107.5,108.0,101.25,106.45,108605538
20231027,107.35,109.25,105.05,105.65,43738547
20231030,106.2,108.6,105.7,107.7,48282252
20231031,107.85,108.15,104.25,105.1,49382539
20231101,105.6,107.15,103.25,103.7,47911258
20231102,105.0,108.0,104.9,107.55,47086204
20231103,108.8,119.9,108.7,116.5,238833377
20231106,119.6,123.9,118.25,123.3,186288904
20231107,123.55,126.35,120.5,121.3,120886007
20231108,122.0,125.7,121.3,125.15,75041688
20231109,125.25,125.55,121.35,121.85,50307832
20231110,122.0,123.3,120.7,121.3,43388163
20231113,122.65,123.1,121.5,122.2,28348143
20231115,123.3,125.2,119.75,120.25,60088818
20231116,120.9,122.55,120.7,121.85,36895083
20231117,122.0,125.0,121.5,122.2,43882213
20231120,122.85,123.4,117.35,118.15,52784478
20231121,118.55,119.0,116.05,116.5,45193553
20231122,116.0,117.8,114.35,115.3,52799865
20231123,113.6,115.75,112.5,112.95,56329090
20231124,114.15,116.0,112.9,113.25,49980086
