Date,Open,High,Low,Close,Volume
20150903,42.8429,44.2188,42.4336,44.0272,3803695
20150904,43.6353,43.6789,40.9533,41.2929,6923829
20150907,41.4322,42.1463,40.3699,41.4061,4738077
20150908,41.3713,42.9474,41.1013,42.364,3242762
20150909,43.1477,44.627,42.9715,44.0899,5606911
20150910,43.4999,44.4509,42.5137,44.2572,5863405
20150911,44.4861,44.4861,43.1477,43.5087,2419143
20150914,43.7641,45.0145,43.2181,44.3981,2780973
20150915,44.3981,44.9792,43.4999,43.676,3307941
20150916,44.3452,44.7327,43.8521,44.6094,3299639
20150918,45.1465,46.4322,44.6446,46.2384,5417959
20150921,46.1416,48.7833,45.4459,48.387,6588314
20150922,48.5191,48.8361,46.9517,47.3303,6599218
20150923,46.3529,47.2863,46.3529,46.846,2818626
20150924,46.8284,48.0788,46.5907,47.1366,3092967
20150928,47.1983,47.6297,45.6132,45.7982,2391210
20150929,45.4371,47.1895,45.1113,46.485,3355018
20150930,47.1894,48.5191,46.4938,48.2637,4566898
20151001,48.6072,49.0827,47.8146,48.3078,4614554
20151005,49.0298,52.4024,49.0034,51.7332,9087183
20151006,51.9533,51.9533,48.933,49.4173,10077098
20151007,49.6638,49.8399,47.5857,47.7706,8538018
20151008,47.9996,48.5543,46.8548,47.1983,6828621
20151009,47.6209,47.8323,46.0711,46.3793,5427623
20151012,46.4586,47.0045,45.8686,46.2649,5969631
20151013,46.2649,46.7932,45.7189,46.4057,7408266
20151014,46.3177,46.4498,44.8207,44.9616,5062543
20151015,45.3491,45.8598,45.217,45.6044,3862266
20151016,45.622,45.7629,44.6798,45.1994,5672997
20151019,45.7365,45.9655,45.0145,45.2962,4843562
20151020,45.4811,46.8989,45.3491,45.7365,7780213
20151021,45.8774,46.4498,45.2962,45.9567,4004255
20151023,46.4498,46.4498,45.49,45.7541,4676802
20151026,45.9655,46.0711,44.2836,44.3805,5673613
20151027,44.3805,45.2522,44.2044,45.0497,3077050
20151028,44.7679,45.1818,44.2836,44.583,4003701
20151029,44.5566,44.627,43.2357,43.359,8718973
20151030,43.3414,44.8031,43.3414,43.9578,6242789
20151102,43.8873,44.627,43.4999,43.8081,4616738
20151103,44.5566,45.5692,44.4069,45.3579,7044597
20151104,45.9038,47.031,45.7013,46.7932,9284815
20151105,47.0221,47.6914,46.0095,46.8724,6203375
20151106,45.9302,45.9302,40.8318,41.9677,20453583
20151109,41.3865,42.3552,40.1273,41.3513,6476493
20151110,41.2104,42.0734,40.506,41.4922,10466983
20151113,41.7388,42.5313,41.2192,42.1614,7602610
20151116,41.9677,42.408,41.3865,41.5186,4971546
20151117,41.7564,41.9149,41.2104,41.6067,4481826
20151118,42.0293,42.0822,40.0481,40.2154,7851010
20151119,40.5324,40.9991,39.8191,40.1537,8448386
20151120,40.2418,40.8582,39.9952,40.4179,4749266
20151123,40.594,40.823,39.6518,39.7663,3368261
20151124,39.687,40.4972,39.687,39.8632,3785362
20151126,40.1537,40.2946,39.7135,40.0129,6731626
20151127,40.1978,41.2544,40.1537,41.184,5583663
20151130,41.3865,41.8444,40.9462,41.14,7178442
20151201,41.3689,41.6419,40.2418,40.7701,8241018
20151202,40.823,41.1928,40.5412,40.6909,2547589
20151203,40.6997,41.0519,40.3915,40.5676,4029911
20151204,40.4531,40.4531,39.7046,39.7927,4547154
20151207,39.8279,40.1009,39.238,39.5285,3140135
20151208,39.5285,39.5285,37.6882,37.8202,9005301
20151209,37.8643,38.3486,37.3359,37.8907,7289183
20151210,38.0052,38.2429,36.3937,36.6931,8890127
20151211,36.6491,37.8467,36.5434,37.1598,6789759
20151214,36.9837,38.4542,36.834,38.2077,5554333
20151215,38.3046,38.419,37.512,37.8379,3584319
20151216,38.2165,38.8857,37.8643,38.1549,3047719
20151217,38.5335,39.1851,38.2605,39.0707,3092743
20151218,39.0883,39.4141,38.6568,38.8153,4135093
20151221,38.8153,39.9248,38.7536,39.6166,2962522
20151222,39.687,40.2946,38.9914,39.1147,5245650
20151223,39.5814,39.8455,39.2732,39.4669,2329999
20151224,39.7839,39.7839,39.0266,39.3084,1169621
20151228,39.5197,39.7046,39.2908,39.4141,2412749
20151229,39.4405,39.916,39.2908,39.3524,3564703
20151230,39.6254,39.916,39.3084,39.6694,5780357
20151231,39.8896,40.4179,39.5462,39.8984,30789698
20160101,39.8984,40.2946,39.8279,40.1802,1388205
20160104,40.1185,40.5764,39.2732,39.37,2181629
20160105,39.4405,40.4619,39.2644,40.1361,4767407
20160106,40.1537,40.7349,39.8808,40.2066,4209519
20160107,39.7839,39.7839,37.512,37.741,5390778
20160108,37.8643,38.3574,37.697,37.8819,2544757
20160111,37.8467,37.9435,37.1246,37.4944,3996671
20160112,37.6177,38.0668,36.8076,37.1598,4749079
20160113,37.5032,37.6706,36.0591,37.0101,4175615
20160114,36.6315,36.7371,35.927,36.244,2589346
20160115,36.2616,36.5258,34.2099,34.3949,4006735
20160118,34.342,34.4213,32.3167,32.6073,3936413
20160119,32.6689,33.2853,32.1054,32.4488,4927466
20160120,32.1758,32.1934,31.1544,31.3305,6299271
20160121,31.5682,32.0173,30.582,30.7053,5706221
20160122,31.3217,32.5457,30.9254,32.3255,5373850
20160125,32.757,33.4615,32.7394,32.8539,5148183
20160127,32.9243,33.4615,32.2551,32.9331,7025757
20160128,32.9331,33.8489,32.7746,33.0564,13879661
20160129,33.118,34.1659,32.9331,33.9546,5371373
20160201,34.2275,34.6942,33.5583,34.0955,3558501
20160202,33.9898,34.2363,32.5809,32.713,5559797
20160203,32.2287,32.4048,31.2336,31.5066,5370821
20160204,31.8412,32.8274,31.6475,32.1582,3911647
20160205,32.2463,33.7256,32.1758,33.5759,3808501
20160208,33.981,35.0817,33.7785,33.9105,4889893
20160209,33.7256,34.1307,32.2903,32.4928,5221981
20160210,32.4048,32.5369,29.8864,30.3354,19925277
20160211,30.4411,30.9783,29.0586,29.2788,12223197
20160212,29.8864,29.904,27.7026,28.5391,14102975
20160215,29.3052,30.6789,29.0762,30.1065,7480813
20160216,30.4587,31.0663,29.6398,29.8071,11752303
20160217,29.5323,30.897,28.8593,30.6222,12001653
20160218,30.9918,31.333,29.0489,29.5417,10416738
20160219,29.2479,30.3663,29.1247,30.2431,8064250
20160222,30.3379,30.6127,29.864,30.1199,2939594
20160223,30.1199,30.3473,29.4754,29.5986,5572810
20160224,29.5702,29.7218,28.8973,29.0489,6725589
20160225,29.0773,29.8924,28.992,29.6081,11211866
20160226,30.1388,30.1388,29.2384,29.6555,5960333
20160229,29.7408,30.1673,29.0205,29.5512,13322807
20160301,29.7597,30.4232,29.5702,30.2431,7808047
20160302,30.7643,31.6458,30.7075,31.0771,7531327
20160303,31.4278,31.6552,30.8023,31.4373,6185981
20160304,31.5794,33.0579,31.2951,32.5556,11471821
20160308,32.6978,32.7452,31.3709,31.6552,8290917
20160309,31.5036,32.3187,31.1814,32.1481,6256479
20160310,32.3471,32.6788,31.5699,31.7595,6764165
20160311,31.987,32.2049,31.2287,31.532,5245981
20160314,32.0343,32.1386,31.5131,31.7311,5772906
20160315,31.8069,32.0817,31.4752,31.6837,4780703
20160316,31.5415,32.0628,30.7549,31.2856,5868871
20160317,31.6363,32.4135,31.3235,31.9017,10686831
20160318,32.167,32.3092,31.6932,32.0059,6873082
20160321,32.0533,32.4987,31.9396,32.2808,5698687
20160322,32.2429,32.4893,31.769,32.0723,6864309
20160323,32.2239,32.3755,31.6742,31.8638,4446519
20160328,32.0343,32.1102,31.2761,31.333,4062162
20160329,31.2382,31.3235,30.6127,30.7928,4529778
20160330,31.1245,31.7026,30.9444,31.6079,4319957
20160331,31.6363,31.8258,31.2382,31.5036,6092959
20160401,31.5605,31.6742,30.9918,31.3425,4807085
20160404,31.6363,31.6363,30.9444,31.2098,3645549
20160405,31.1245,31.2003,30.063,30.3284,4775719
20160406,30.3284,30.4895,29.8545,30.2336,3975903
20160407,30.3189,31.1908,29.9872,30.48,5713959
20160408,30.5179,30.8023,30.3663,30.5274,2471743
20160411,30.6506,30.7075,30.3758,30.6601,3737063
20160412,30.7075,31.0582,30.3663,30.4137,6169442
20160413,30.7075,31.1719,30.6601,30.8307,7089402
20160418,30.8781,30.9539,30.1767,30.3189,5916786
20160420,30.4705,30.4705,30.1009,30.2146,6599159
20160421,30.3284,32.3566,30.3284,31.7121,19516967
20160422,32.0533,33.039,31.8448,32.5272,16021082
20160425,32.5082,33.0295,32.0343,32.6599,8316901
20160426,32.7641,34.8587,32.4608,34.7829,24904346
20160427,34.9345,35.1999,34.2047,34.5554,11120663
20160428,34.6312,34.9914,33.9109,34.1289,11067967
20160429,34.0815,34.2995,33.2001,33.8162,7071498
20160502,33.437,34.29,33.4181,33.8162,3186853
20160503,33.9299,34.3658,32.603,32.821,6816223
20160504,32.8305,33.4276,32.167,32.4135,8449522
20160505,32.4514,32.6694,31.6742,31.8164,8234103
20160506,31.7405,31.7879,31.2761,31.3993,5687781
20160509,31.5226,32.4514,31.5036,32.186,6364290
20160510,32.2239,32.3471,31.6079,31.6932,4681170
20160511,31.2382,31.9206,31.0771,31.1814,8810053
20160512,31.333,31.75,30.7454,31.115,10710471
20160513,30.897,31.8827,30.5937,31.1624,14220117
20160516,31.3899,31.4657,30.48,30.7738,6598085
20160517,30.935,30.9823,30.3379,30.3852,5024754
20160518,30.4232,30.8023,30.1483,30.6885,8661199
20160519,30.6885,30.7075,29.7218,29.8261,6175607
20160520,29.9303,30.0061,29.3332,29.428,7550397
20160523,29.5133,29.8734,29.1437,29.2195,4846965
20160524,29.1911,29.3996,28.9636,29.3048,9990658
20160525,29.5323,29.646,29.2195,29.409,7448162
20160526,29.646,29.8545,29.2858,29.3901,9595266
20160527,29.5702,30.0156,29.3332,29.4564,15450677
20160530,30.2336,30.9918,30.2336,30.4421,15517415
20160531,30.5179,30.8023,29.864,30.3473,87202437
20160601,30.7264,31.8448,30.7264,31.2761,22345042
20160602,31.4088,31.5984,30.897,31.3046,7810855
20160603,31.3709,31.7216,30.7075,30.7928,14612490
20160606,30.7643,30.9918,30.4231,30.5084,8133735
20160607,30.4895,30.9539,30.4895,30.6127,9086549
20160608,30.6317,30.8876,30.499,30.5938,6781325
20160609,30.7549,31.4657,30.6127,30.9918,11713797
20160610,30.9729,31.352,30.8496,30.916,6708805
20160613,30.6317,30.7643,30.2526,30.4516,4769719
20160614,30.5179,30.9255,30.5179,30.7833,4435031
20160615,30.897,31.333,30.7549,31.1908,7721293
20160616,31.3235,31.3235,30.4326,30.8402,10383991
20160617,30.9918,31.2193,30.8591,30.9729,7982535
20160620,30.6317,31.532,30.5558,31.3899,10815885
20160621,31.551,32.5651,31.4847,32.2902,20953538
20160622,32.5082,32.8589,31.6742,31.8922,16026887
20160623,31.8827,32.0343,31.4846,31.6647,5436114
20160624,31.2667,31.2667,29.3806,30.7928,19024925
20160627,30.7075,31.5605,30.6696,31.4373,6855991
20160628,31.3709,31.7216,31.1055,31.4752,7078101
20160629,31.551,32.6788,31.5131,32.622,10522367
20160630,32.9726,33.1338,32.6883,32.8779,11764013
20160701,33.0674,34.2047,33.02,34.0626,19437010
20160704,34.4132,34.8966,34.0436,34.527,12603466
20160705,34.6691,36.1382,34.5364,35.4179,30772082
20160707,35.5411,35.778,34.6976,34.8966,8733135
20160708,34.8492,35.8064,34.1479,35.6548,13365239
20160711,36.3088,36.9438,36.0055,36.7163,14794386
20160712,36.8679,36.9627,36.0529,36.4035,11584626
20160713,36.5836,37.3039,36.0434,36.9248,13158895
20160714,36.9153,38.735,36.7921,38.4033,20069831
20160715,38.5929,38.8582,37.6072,37.9105,11281343
20160718,38.4412,38.7066,36.6594,36.8679,12171663
20160719,36.8774,37.8062,36.432,37.4366,10072234
20160720,37.5314,38.3749,37.0859,38.1853,9302474
20160721,38.2138,38.7445,37.4745,37.6925,9549631
20160722,37.7399,39.9576,37.7209,39.607,16646389
20160725,39.7586,41.3035,39.5217,40.9907,20752029
20160726,40.9623,41.2087,40.2325,40.4884,10524583
20160727,40.5642,41.0665,39.9671,40.7064,6621082
20160728,40.8296,41.0381,39.9956,40.2041,19224271
20160729,40.242,40.6495,40.0145,40.223,6449575
20160801,40.5642,42.4408,40.3841,41.7394,16150778
20160802,42.0238,42.5356,40.2894,40.8012,12705117
20160803,40.8296,41.275,40.1093,40.3367,7214346
20160804,40.6116,40.7538,40.0998,40.5926,6137957
20160805,40.839,41.5688,40.839,41.1897,7719615
20160808,41.493,42.5829,41.2561,42.3081,11294581
20160809,43.9762,44.1657,43.0568,43.2464,24985130
20160810,43.5971,43.6539,42.0901,42.2891,12850450
20160811,42.1754,43.2748,41.294,42.8009,33704159
20160812,43.0094,43.1706,42.1849,42.9241,8793882
20160816,42.6493,43.3696,42.4408,43.2558,12071957
20160817,43.3127,44.4216,43.2274,44.1752,13783250
20160818,44.5448,45.4641,44.4785,45.2935,16738682
20160819,45.3694,45.4926,44.5922,44.7628,12395591
20160822,44.8693,45.4602,44.2978,45.0243,12411111
20160823,44.85,45.3537,44.5497,44.9178,9864018
20160824,44.85,45.4312,44.8306,45.1599,7979410
20160825,45.2956,45.9349,44.5981,44.8015,20123810
20160826,44.9953,45.4699,44.385,44.6465,8269938
20160829,44.7337,44.7337,43.4744,44.0653,6389909
20160830,44.2203,44.4625,43.8813,43.9878,7340173
20160831,44.0557,46.3805,44.0169,46.1771,15043711
20160901,46.2061,47.4073,45.7315,46.2158,12080357
20160902,46.303,46.6905,45.9155,46.5258,4732149
20160906,46.7486,47.1361,46.5549,46.9036,5256141
20160907,47.0392,47.1748,46.1674,46.4386,12288303
20160908,46.613,47.4557,46.5936,47.3104,6751847
20160909,47.3589,47.6204,46.4967,46.8164,8486607
20160912,46.0511,46.0705,43.8038,43.9491,13757199
20160914,43.9782,44.8887,43.9782,44.7434,9988277
20160915,44.6659,44.9662,44.0944,44.5594,4485946
20160916,44.8306,45.6733,44.7628,45.0825,16939581
20160919,45.1793,45.9833,44.8887,45.7315,18431519
20160920,45.8671,46.642,45.7605,46.3514,12845655
20160921,46.4774,47.1845,46.3611,46.7002,13200631
20160922,47.1264,48.1338,47.1167,47.9594,13937978
20160923,47.8529,48.8216,47.601,48.2791,12884711
20160926,48.4825,49.0056,48.066,48.2888,17759877
20160927,48.6956,48.7053,46.8842,47.3201,23226215
20160928,46.7292,47.8141,46.4386,47.3298,11107255
20160929,48.2404,48.2404,44.5787,45.2762,17352666
20160930,44.9468,46.768,44.8306,46.613,11195466
20161003,47.1167,48.2016,46.7873,48.0079,5669211
20161004,48.2404,50.5652,47.9304,50.1196,9780123
20161005,50.7202,52.1151,50.0227,51.8826,13261181
20161006,52.0376,52.1732,50.3715,50.8945,11772341
20161007,50.7977,51.7276,50.3327,50.8558,5308561
20161010,50.9914,51.6889,50.4877,51.0689,4184498
20161013,50.8558,52.3088,49.519,50.4102,16004643
20161014,50.6814,51.3789,49.7902,50.5652,5699299
20161017,50.7589,51.5726,50.1971,51.1077,8322899
20161018,51.1658,52.2507,51.1658,52.1538,5723357
20161019,52.3088,53.1613,51.9601,52.6188,7618683
20161020,53.0063,53.3937,52.3088,52.5994,4680510
20161021,52.8125,54.2462,51.9213,53.9556,5748389
20161024,54.2268,54.5949,52.9288,53.2775,4523950
20161025,53.2,53.4325,52.3282,53.1613,3350198
20161026,52.5994,53.1613,51.5339,51.9601,4700934
20161027,51.7276,52.8513,50.1971,52.3863,7557643
20161028,52.6575,52.6963,51.3983,52.2701,2628023
20161101,52.2894,52.5994,50.972,51.1464,5031809
20161102,50.1777,50.7202,49.364,49.5384,4833863
20161103,49.1509,50.1971,48.4535,48.6472,3642915
20161104,48.4728,48.5891,46.303,48.0272,8133082
20161107,48.4341,49.6546,48.4147,48.7828,4902109
20161108,48.9766,49.4609,48.3566,48.5891,4782879
20161109,45.1406,50.7202,43.7457,49.9065,12170611
20161110,50.7589,53.665,50.6621,53.0838,9551331
20161111,52.2701,53.4519,51.1658,51.5339,7552663
20161115,51.8826,52.1345,48.2985,48.6666,10806994
20161116,49.5965,50.3715,48.3178,48.8409,4733478
20161117,49.1315,51.3401,48.9184,50.0034,10125271
20161118,50.5846,51.7857,50.0808,51.3401,6276161
20161121,51.8245,51.8439,48.4922,48.8216,6884197
20161122,49.3253,50.7202,48.9572,50.1583,8833986
20161123,50.6427,52.2507,49.7902,51.592,6563523
20161124,51.1077,51.9214,50.0809,51.3208,12697433
20161125,51.6889,54.2074,51.4951,53.6262,10490242
20161128,53.8975,54.0525,52.1345,52.6576,7091326
20161129,52.7931,53.8587,52.5413,52.7544,4555505
20161130,53.045,54.6143,52.7738,53.045,18423159
20161201,53.665,53.7037,52.3476,52.5801,4613326
20161202,52.1151,52.6769,51.0689,51.282,4123239
20161205,50.9914,52.0182,50.5264,51.6889,4252129
20161206,51.7276,52.3863,51.4176,51.5532,3040594
20161207,51.1658,52.1926,50.4102,50.7396,7100766
20161208,51.1077,52.0182,51.1077,51.592,3741691
20161209,51.8439,53.0063,51.7857,52.3088,8025755
20161212,52.5607,52.58,50.8945,51.2433,3415397
20161213,51.3014,52.057,50.7783,51.5726,7556233
20161214,51.7082,51.7276,50.3715,50.4877,3762245
20161215,49.5384,51.6114,49.5384,50.7977,4830570
20161216,50.7589,51.0302,49.7903,49.9452,3253170
20161219,49.984,50.8558,49.4028,50.0034,3733942
20161220,50.1777,50.7202,49.209,49.9065,4689130
20161221,50.7589,51.0689,50.1777,50.3327,5392858
20161222,50.2165,50.3521,48.9184,49.3253,4851665
20161223,49.3253,49.364,47.1361,47.5623,7103597
20161226,47.2717,47.2717,45.3343,45.4893,6715318
20161227,45.4312,46.1674,44.5012,46.0124,8036673
20161228,45.9349,47.8141,45.9349,46.6711,5800827
20161229,46.8067,48.3953,46.4967,47.5623,19493134
20161230,47.6979,48.7634,47.5042,48.376,5362169
20170102,48.376,48.9378,47.8141,48.2597,4068443
20170103,48.3954,49.829,48.2016,48.9766,4716569
20170104,49.1703,49.4028,48.1435,48.2597,3662071
20170105,48.4535,49.4609,48.3566,49.364,7237283
20170106,49.674,50.2552,49.5578,49.7903,4566701
20170109,49.9452,50.8752,49.8484,50.2165,3977517
20170110,50.3715,50.449,49.4221,49.674,5039309
20170111,49.9065,51.8632,49.7903,51.7082,9023938
20170112,51.7857,53.4712,51.6501,53.1419,10927627
20170113,53.4712,54.2074,52.8513,54.0718,11326765
20170116,54.2074,55.738,53.7037,55.4861,9427337
20170117,55.4861,56.261,54.5755,55.6411,10732423
20170118,55.6411,55.9317,53.51,53.7231,9838125
20170119,53.7812,54.7305,53.355,53.8006,5665911
20170120,53.8006,54.7305,52.9675,53.1806,6613157
20170123,53.2581,54.9824,53.1613,54.653,3878775
20170124,54.5174,55.2924,54.0525,54.8855,4664533
20170125,55.0986,57.2103,54.653,56.726,12034763
20170127,57.5203,58.8765,56.4548,57.9659,12049610
20170130,57.8691,58.4503,56.571,56.9198,4135822
20170131,56.6679,56.881,54.4012,55.0792,17712454
20170201,55.2342,57.5978,55.1955,57.346,10871218
20170202,57.0166,57.9659,56.4548,57.1329,5559291
20170203,56.9585,57.9078,56.8229,57.4622,5813197
20170206,57.7334,57.9659,56.4935,56.6291,4789229
20170207,56.7648,57.9078,54.2656,54.653,12606743
20170208,54.963,55.7573,54.6724,55.4861,5221447
20170209,55.7961,56.9585,55.6217,56.7648,10230025
20170210,57.036,57.5591,56.1836,56.4935,6158105
20170213,56.6485,56.9391,54.7499,56.1061,5741889
20170214,56.3579,56.5904,54.6918,56.0092,11273577
20170215,56.3385,56.5323,53.9943,54.3043,8539774
20170216,54.5174,55.6798,54.1881,55.5055,6305019
20170217,55.8155,56.3192,55.3311,55.8736,6519222
20170220,56.1836,58.5084,56.1836,58.3147,13484754
20170221,58.9927,60.6395,58.9927,60.252,13787159
20170222,60.7945,61.9763,60.5039,61.2401,16282947
20170223,61.2982,61.9763,60.5232,61.3563,24153349
20170227,60.809,62.309,60.6874,61.4374,13188730
20170228,61.2144,62.7144,61.0725,61.8833,10569749
20170301,61.9036,62.8563,61.9036,62.1671,8556727
20170302,62.532,63.4035,61.4171,62.0657,15205223
20170303,62.0049,62.836,61.782,62.5928,5584383
20170306,63.2211,64.336,62.836,63.9914,8097197
20170307,64.417,64.4576,62.836,63.0184,6807385
20170308,63.0792,63.4441,61.559,61.7009,6512419
20170309,61.3968,62.309,61.336,61.5995,5730598
20170310,61.9441,62.5117,61.5185,61.8225,6581653
20170314,63.4238,64.3157,62.8157,64.0522,11073659
20170315,64.4373,65.1873,64.2549,64.5995,12282287
20170316,64.863,65.8562,64.6197,65.6738,4208651
20170317,66.0589,68.471,65.7548,68.2277,14651777
20170320,68.471,69.0182,67.4372,68.4304,7586121
20170321,68.3291,68.6534,67.2953,68.0048,7178263
20170322,67.2953,68.8156,66.2818,66.6062,6840221
