Date,Open,High,Low,Close,Volume
20150904,120.354,122.2117,119.5719,120.6376,141570
20150907,120.6962,121.2975,114.879,115.5047,33880
20150908,117.3281,118.9706,114.4048,115.7393,17370
20150909,116.8392,118.0516,114.9034,116.7121,14730
20150910,115.5438,115.5438,113.5102,114.0968,7880
20150911,115.2798,118.1054,113.7742,116.6193,61390
20150914,119.2346,119.2786,114.9767,116.5606,7980
20150915,115.9593,118.7555,115.3678,116.5508,675050
20150916,116.9126,123.0916,115.4754,121.3708,732270
20150918,118.4964,127.7845,118.4475,125.4381,80950
20150921,125.3403,129.5444,123.6782,126.1322,51730
20150922,126.1273,127.0024,121.0335,123.0916,108300
20150923,121.2389,127.3934,121.2389,126.4402,59090
20150924,127.105,130.5221,124.0693,128.7476,118980
20150928,127.7405,129.0555,124.6608,125.8829,28240
20150929,124.2795,126.6113,124.2795,125.7998,60680
20150930,126.1273,131.006,122.9596,127.4325,128610
20151001,128.0729,128.3271,125.2474,126.489,17660
20151005,126.4206,129.4417,126.0247,128.86,62730
20151006,128.7769,129.4124,128.7573,128.7671,52630
20151007,128.7671,129.0458,126.1469,127.3934,24050
20151008,128.4542,128.4542,126.1224,127.1099,34770
20151009,128.3369,132.9663,126.2202,130.7225,124980
20151012,130.0381,132.9663,128.3711,130.0381,37290
20151013,129.8426,133.0592,129.1631,132.145,47590
20151014,132.9565,135.4056,131.1087,133.3231,332170
20151015,131.793,134.8239,130.522,131.6708,46980
20151016,131.2553,141.6678,130.3265,134.995,89250
20151019,135.0195,137.8548,133.944,134.7604,94740
20151020,134.8875,136.2856,132.1841,134.775,55910
20151021,133.6605,137.2632,133.6605,135.9091,37450
20151023,136.2073,138.2312,135.1417,135.9043,152930
20151026,135.9091,138.7933,135.0292,137.5419,680970
20151027,136.002,137.757,135.7381,136.486,16770
20151028,136.2367,137.7374,135.0292,136.4127,25200
20151029,136.9895,138.5391,136.3931,136.9113,20560
20151030,138.8324,138.8324,136.3833,136.3931,13020
20151102,135.8065,137.3659,135.0146,136.9015,31590
20151103,137.1459,140.299,136.877,139.6781,58710
20151104,138.6369,141.3744,137.0775,139.4337,77510
20151105,137.7619,140.6901,136.8771,136.8771,113290
20151106,136.9749,137.8548,136.8771,136.8966,109490
20151109,136.882,137.4637,135.0488,136.9406,52680
20151110,136.8966,137.3561,136.8771,136.8868,49360
20151113,139.3213,139.3213,135.0292,136.046,23210
20151116,135.0243,140.1132,134.3057,139.3799,45240
20151117,139.1258,139.6146,136.8771,136.8868,18920
20151118,137.8547,140.299,136.7304,139.3946,41550
20151119,138.8667,140.299,137.3708,139.7417,26550
20151120,138.8764,140.69,137.6592,138.4902,24030
20151123,137.8548,140.0986,137.8548,138.8618,28450
20151124,138.8325,144.7964,137.757,142.2593,52630
20151126,144.2097,150.6625,142.7334,149.7093,175670
20151127,149.7093,153.9769,145.0017,151.3176,479330
20151130,150.6625,161.3194,148.0227,157.9708,191120
20151201,158.093,160.9283,152.1682,153.7032,311970
20151202,153.6983,156.3234,150.6626,153.0041,32230
20151203,153.4979,155.4044,151.7429,154.3533,22850
20151204,152.2513,153.4979,147.7295,151.3371,77620
20151207,152.5201,152.5201,148.712,151.5718,48510
20151208,151.5376,151.738,148.712,149.8608,15360
20151209,150.5599,150.5648,146.7811,149.0689,68170
20151210,149.0005,152.0313,147.6366,151.5082,25980
20151211,151.4398,152.1829,147.1526,147.8761,24990
20151214,149.5382,149.5382,144.7866,147.3922,31090
20151215,147.8321,150.2715,143.9165,149.328,34320
20151216,148.8098,149.4893,146.1701,147.8077,8810
20151217,148.0179,153.5467,146.7469,152.1682,57390
20151218,151.5376,154.8666,151.5376,153.7716,44710
20151221,155.2528,168.7499,152.7157,161.0848,408240
20151222,162.0869,162.1113,154.0845,156.4358,246740
20151223,156.4309,172.0154,156.1376,164.8978,349660
20151224,166.1101,167.1856,159.4618,165.0689,259540
20151228,166.2079,170.6075,160.1462,167.2491,386460
20151229,166.5354,173.9316,164.3551,171.1501,360550
20151230,172.074,172.954,168.1633,171.9078,161570
20151231,172.0789,172.0789,169.6298,171.111,1236330
20160101,173.5406,173.5992,169.6347,171.3994,68960
20160104,172.8562,172.8562,164.5507,167.0145,107390
20160105,167.0878,167.1856,163.2846,164.4187,57600
20160106,164.3551,164.36,159.5938,161.6176,657670
20160107,160.3417,161.9842,157.7019,159.0071,95320
20160108,160.9283,169.1409,160.1462,167.342,85500
20160111,164.7462,167.8699,163.7636,166.5794,39990
20160112,165.4501,166.8874,161.6274,163.309,20090
20160113,162.8788,165.1275,157.1153,162.7077,64460
20160114,161.5345,161.5345,158.401,159.9213,91860
20160115,159.7502,160.8305,156.4309,158.8752,131780
20160118,156.7194,158.4694,152.178,155.771,67120
20160119,155.4581,159.364,153.796,158.9632,36100
20160120,158.3863,158.3863,151.8407,156.1425,48240
20160121,156.4309,158.7383,154.4755,157.6433,31530
20160122,157.4086,160.0973,156.8269,158.3374,57750
20160125,160.1462,160.1462,153.6005,154.5391,33770
20160127,155.2284,155.2284,149.0445,152.8672,61600
20160128,152.8135,155.3555,150.5697,151.9482,22650
20160129,150.6626,153.493,149.7875,152.31,51270
20160201,153.9378,154.0747,151.1025,151.5816,24190
20160202,154.0747,154.0747,147.6903,149.2644,23350
20160203,147.6952,148.6045,143.7209,145.0066,20110
20160204,146.5953,147.6317,143.4276,144.723,28660
20160205,148.0619,149.0982,141.174,144.3613,1767010
20160208,146.5954,149.0934,144.112,145.7888,26060
20160209,144.7915,146.4536,141.4038,143.8089,22500
20160210,143.6231,146.1603,141.966,144.068,24850
20160211,144.0142,144.0142,135.1172,139.4631,56560
20160212,139.4191,149.0298,132.4775,138.9302,146070
20160215,136.4029,142.7432,136.4029,141.9268,1552690
20160216,140.9834,142.7383,135.8994,137.1117,12140
20160217,137.3708,141.7656,131.8957,138.5441,44810
20160218,138.0992,141.1789,136.6815,139.7955,22110
20160219,143.3299,143.3299,139.1355,141.306,8660
20160222,141.3745,142.2544,138.9302,139.5022,6490
20160223,141.6678,146.7518,135.215,143.545,85610
20160224,141.7704,143.2272,139.6146,142.0784,20740
20160225,140.8074,142.5477,138.5685,141.6384,179620
20160226,141.8682,141.9611,139.6146,140.7829,1438620
20160229,141.1789,143.7209,136.2611,139.8444,37400
20160301,142.7335,149.0298,139.5511,146.6638,555850
20160302,147.6317,148.1157,142.2446,143.1001,37280
20160303,144.7964,151.3469,144.7964,150.687,313490
20160304,149.7582,151.5376,146.2336,147.5486,58120
20160308,146.2385,146.4585,140.9834,141.9268,62650
20160309,140.5972,141.8877,137.8597,141.1496,73660
20160310,142.6357,144.5031,140.9931,141.5553,24920
20160311,141.7655,143.4227,140.299,140.6461,629210
20160314,142.1273,142.2544,139.4093,140.4017,31720
20160315,140.4016,143.1343,137.4637,138.368,50970
20160316,139.8199,144.0631,135.215,141.6336,169410
20160317,142.5534,145.1113,139.8037,143.5766,89320
20160318,145.1113,149.5384,142.3714,148.5251,87020
20160321,147.1527,159.2781,145.7016,151.1863,153290
20160322,153.3752,165.2793,150.0992,155.6528,109450
20160323,157.3055,158.3877,151.9979,153.754,57970
20160328,152.0914,153.877,151.0141,152.8686,38410
20160329,153.4589,154.546,150.0303,152.662,1005560
20160330,151.7028,154.4574,151.7028,153.0063,18320
20160331,153.2818,159.77,151.7028,156.5972,147670
20160401,157.1186,159.1256,154.7034,157.3154,270080
20160404,156.425,158.5894,155.6282,157.399,27550
20160405,157.404,159.8684,156.5481,158.555,32720
20160406,158.5894,159.8684,157.2072,159.5634,21650
20160407,157.6105,161.3441,154.6542,156.2135,21600
20160408,156.1299,156.7251,154.5509,155.6134,5360
20160411,155.6134,169.6081,153.9656,164.9153,342260
20160412,164.1971,167.2469,159.9176,166.8829,131360
20160413,164.4972,168.034,162.5296,166.4746,52470
20160418,164.4971,166.1647,160.9554,163.3117,72860
20160420,163.2133,164.0003,158.5894,160.6702,26390
20160421,161.4425,162.3279,157.2318,158.6435,38260
20160422,158.3976,161.0243,156.9317,160.4832,225120
20160425,159.4748,162.0327,159.4748,160.3652,71360
20160426,160.9554,166.7353,158.8796,163.1985,158780
20160427,164.1725,167.2469,161.3441,161.8262,25300
20160428,161.836,166.2533,159.9668,163.656,18630
20160429,165.2842,169.2145,161.3441,167.1288,45200
20160502,168.6242,168.6242,163.902,167.3502,1126710
20160503,169.2145,171.8905,166.2582,168.0635,1486680
20160504,169.8048,169.8048,167.301,167.8126,924170
20160505,168.1422,169.6081,166.4599,167.7191,60390
20160506,165.8106,168.6242,165.8106,167.6896,17510
20160509,168.6242,168.6242,167.2469,167.6847,10460
20160510,167.0994,169.6966,167.0994,168.2848,25890
20160511,165.3875,170.6214,165.3875,167.3207,46040
20160512,167.4437,173.1448,167.4437,171.5658,81250
20160513,171.1821,178.0687,170.0163,176.7062,110920
20160516,177.5769,177.5769,172.953,174.1582,31930
20160517,174.1335,175.1173,173.2481,174.1876,24770
20160518,174.1877,174.6255,172.2447,173.2088,213790
20160519,173.253,175.3633,172.0675,173.5826,58660
20160520,173.1547,175.1174,172.166,173.135,68920
20160523,173.1547,174.6255,170.7001,172.4562,20840
20160524,173.1498,174.3254,172.1709,173.4105,411030
20160525,173.4301,184.857,172.466,177.9999,1125710
20160526,181.3449,181.3449,171.7528,173.7646,234070
20160527,175.2157,182.004,172.2938,176.1307,145280
20160530,175.1272,175.8995,170.5476,171.3149,49110
20160531,171.3149,174.0352,157.6942,160.8079,429690
20160601,160.8079,169.608,160.8079,166.3516,203510
20160602,167.7388,171.1723,166.2631,167.3109,94500
20160603,167.2518,169.608,165.2793,165.5105,58640
20160606,167.7388,167.7388,164.7382,166.1893,28110
20160607,166.2631,169.5097,165.2744,167.6896,262480
20160608,169.7064,169.7064,165.8105,166.3811,6590
20160609,169.7064,169.7064,166.2631,166.9911,38380
20160610,167.2961,168.2307,165.2793,166.0811,20520
20160613,167.0452,169.2145,165.2793,166.6222,38530
20160614,165.781,169.1161,165.781,167.3945,26970
20160615,167.3502,168.6242,165.2793,165.9827,88080
20160616,165.968,167.9011,165.1662,166.8632,48320
20160617,167.2617,167.8372,165.3826,165.7859,16680
20160620,167.2469,167.6404,165.7712,166.696,12860
20160621,168.2307,168.2307,165.2793,167.1141,49290
20160622,167.0501,168.2307,164.2955,165.2252,16970
20160623,165.4761,166.1647,163.5085,165.4564,21940
20160624,164.7874,168.7226,155.4412,165.4465,227920
20160627,166.9517,167.0501,164.0741,165.4318,36940
20160628,168.2307,181.0152,166.573,173.986,1390340
20160629,176.0962,179.5445,175.019,176.3914,431510
20160630,177.4785,181.4531,174.9206,178.7083,206390
20160701,179.5346,180.9661,176.7898,177.4293,34150
20160704,178.5607,178.8509,175.5109,176.2832,32400
20160705,176.1995,177.0505,174.2319,174.955,15680
20160707,172.7562,177.1784,172.7562,174.1286,29030
20160708,174.1335,175.6092,173.1497,174.5861,162200
20160711,173.1645,176.5783,173.1645,174.4877,22710
20160712,174.4287,175.6732,172.6579,174.6697,30180
20160713,173.3465,175.5847,173.3465,174.0844,1158560
20160714,174.5418,175.1173,173.1497,173.6761,15310
20160715,173.9319,174.5222,172.0676,172.2151,49000
20160718,174.1286,174.1335,172.0626,172.2987,28150
20160719,174.1286,174.1286,172.0675,173.7991,61140
20160720,174.2319,174.2319,172.1659,172.3332,14970
20160721,172.3627,174.1335,172.161,172.7415,24790
20160722,172.8398,176.5931,172.2692,175.9044,46940
20160725,174.1434,177.872,173.1498,173.9712,30150
20160726,173.9368,175.1075,173.1497,173.5482,5100
20160727,174.6254,175.9929,174.1335,174.9353,11520
20160728,173.3465,182.004,170.4344,176.9767,124380
20160729,179.0526,182.004,175.3141,180.1446,1018100
20160801,181.0202,185.4473,178.5607,182.732,1335050
20160802,183.4797,184.6209,182.004,182.0483,33280
20160803,182.8894,182.8894,181.6056,182.063,24700
20160804,182.1073,183.9716,182.004,182.0827,22220
20160805,182.9878,183.0025,182.004,182.1171,32350
20160808,182.9829,185.7425,182.3975,184.193,27080
20160809,184.4635,186.3278,182.004,182.2401,38410
20160810,182.4073,183.6764,182.004,182.0532,33310
20160811,183.3813,187.8084,182.004,185.3293,83410
20160812,186.923,189.4809,183.2829,186.7017,101060
20160816,186.6279,191.2518,186.4311,186.8099,84080
20160817,188.6889,189.6728,186.0622,188.8956,199950
20160818,189.3825,190.263,188.5217,188.9005,20390
20160819,188.8906,190.1007,187.9068,188.6348,40370
20160822,190.3565,190.3713,188.989,189.5154,119740
20160823,188.0052,190.9517,188.0052,189.5252,39260
20160824,189.2841,193.1111,187.0755,191.4583,32900
20160825,192.2306,200.2044,192.1372,197.3022,102360
20160826,200.47,209.1275,198.3401,204.1642,168940
20160829,206.5991,207.3862,197.8531,206.3728,79280
20160830,206.5893,216.4372,201.8768,211.4542,1291200
20160831,214.627,216.329,210.2097,214.0515,67190
20160901,214.0515,216.3388,213.5842,216.0584,125110
20160902,216.3093,224.0125,215.355,221.0414,339530
20160906,223.7075,238.0809,221.553,235.9313,417550
20160907,237.589,240.442,231.4894,231.8141,321080
20160908,231.8239,233.6538,230.1121,230.3531,124160
20160909,231.4894,233.4029,229.5218,230.6827,111170
20160912,220.3724,245.7546,219.3886,237.5398,302622
20160914,237.8842,240.4912,233.6538,235.9165,81476
20160915,235.1295,236.3593,223.3238,227.0623,94714
20160916,234.0473,234.0473,220.3724,222.0449,95154
20160919,225.7833,230.604,220.3724,220.7659,127469
20160920,221.3562,226.1768,214.9615,215.8961,84931
20160921,215.8961,217.421,210.1408,211.3214,98355
20160922,216.4372,216.4372,208.5667,209.0586,100105
20160923,213.0923,213.9285,207.6813,208.6159,73714
20160926,206.6483,211.5181,206.6483,208.7143,49865
20160927,211.5182,211.5182,206.5991,206.7467,64785
20160928,207.091,208.5667,204.6315,206.2548,68231
20160929,206.5991,209.0586,201.6801,205.7137,153388
20160930,201.926,214.1744,201.926,209.9932,117725
20161003,209.9932,221.1594,208.6651,219.4378,182227
20161004,221.3562,224.3076,217.2734,218.9459,115142
20161005,220.0773,220.7659,214.4696,215.6993,86507
20161006,216.4372,219.1426,211.0754,213.3382,61465
20161007,214.4696,216.3388,210.5343,211.8625,25251
20161010,212.502,215.355,209.0586,210.6327,32497
20161013,208.5667,218.4048,206.2056,211.0263,117881
20161014,211.0263,211.5182,205.1234,206.9435,45460
20161017,205.1234,211.5181,204.6315,205.1726,40988
20161018,210.8787,210.8787,204.9758,208.6651,30481
20161019,208.9603,210.7803,205.6153,206.1072,30661
20161020,207.5829,207.9765,203.205,205.0742,66426
20161021,206.6483,207.2878,201.6801,202.1228,61122
20161024,206.4023,206.4023,198.7287,199.8109,60298
20161025,199.7125,206.5007,197.7449,200.5487,112293
20161026,197.9416,200.4011,194.7934,195.8756,83892
20161027,194.7934,196.4659,191.842,194.5967,72322
20161028,191.8912,201.4833,191.8912,196.1708,129064
20161101,198.2368,206.2056,198.2368,203.992,60189
20161102,203.3034,203.3034,196.7611,197.4498,36407
20161103,199.7617,201.6801,197.7449,198.7779,48399
20161104,201.5325,201.5817,191.9404,192.6291,76521
20161107,196.7611,198.7779,191.2026,192.1372,30902
20161108,192.8258,206.1072,191.9404,198.4827,362237
20161109,182.3975,198.5811,182.3975,195.4329,114510
20161110,200.1552,201.6801,193.8589,196.22,35905
20161111,196.7611,200.6963,187.956,188.7431,43418
20161115,188.8906,192.1864,182.9878,188.4479,67611
20161116,189.6777,191.6453,182.9878,190.2188,45544
20161117,192.0388,192.0388,184.9554,186.136,63526
20161118,186.0868,189.1858,182.004,183.4305,37456
20161121,182.1024,184.9554,179.0526,179.5937,36052
20161122,180.0364,183.9716,178.0688,181.3645,25998
20161123,182.25,182.9878,178.0688,180.0364,22640
20161124,178.0688,182.7419,178.0688,179.0526,24771
20161125,179.2002,182.4959,177.085,178.7083,57981
20161128,178.0688,182.2007,177.085,178.5115,56955
20161129,180.6267,183.9716,177.1834,179.0034,56901
20161130,181.0694,182.0532,176.1995,177.3309,117743
20161201,180.9218,180.9218,175.1174,175.806,673205
20161202,175.8552,180.0364,172.1659,175.019,78805
20161205,176.8882,200.4011,172.8054,196.2692,1804413
20161206,198.7287,200.5979,191.842,195.1378,412704
20161207,199.7125,200.5979,192.2847,194.9902,440948
20161208,197.6465,202.6639,195.9248,200.4012,212102
20161209,200.6963,202.172,197.0562,199.4665,77017
20161212,202.0244,202.0244,195.4329,196.5643,44273
20161213,200.4012,200.4012,196.4167,198.9746,27075
20161214,199.9585,199.9585,193.5637,194.5475,34668
20161215,194.7935,198.5319,193.8097,194.3999,30942
20161216,194.4,198.4335,191.3501,195.3346,44537
20161219,196.8594,198.2368,192.8258,196.4659,22856
20161220,196.4659,197.6957,191.842,193.0718,24959
20161221,194.3015,195.2362,192.1372,192.875,18327
20161222,192.5307,193.5145,188.6447,189.9728,24467
20161223,189.3825,193.4161,188.4971,192.9734,18827
20161226,193.3178,194.4983,187.7101,192.8259,35364
20161227,191.0058,200.2536,190.6615,196.7119,329467
20161228,196.7119,200.2536,193.8097,198.1384,38956
20161229,196.7611,200.6963,195.7773,197.3022,64169
20161230,197.7941,207.5829,195.6789,197.1546,172787
20170102,201.6801,202.2704,196.4659,198.5319,105462
20170103,198.7287,199.6141,197.007,197.7449,40370
20170104,200.4996,200.4996,196.1216,196.6627,59122
20170105,197.8925,199.2206,196.0232,197.1054,31333
20170106,197.794,199.9584,196.2691,196.761,63576
20170109,198.6795,200.2044,196.0232,197.2038,44668
20170110,196.7611,200.6963,194.6459,195.6297,60131
20170111,198.6795,198.6795,194.941,195.8265,64851
20170112,197.4989,197.6957,192.9242,193.7605,40493
20170113,195.7281,215.7485,193.908,210.5343,1456597
20170116,211.5181,211.5181,205.1234,209.5997,160353
20170117,210.5343,211.5181,206.8451,208.1732,78390
20170118,211.4197,211.4197,207.091,208.5667,136521
20170119,209.2062,211.4198,206.2548,207.2878,83411
20170120,206.1072,206.5991,202.3688,203.4018,48575
20170123,201.6801,209.5505,200.8439,206.6483,70403
20170124,211.5182,247.9682,210.7311,241.9177,2522192
20170125,241.0323,257.1667,232.2273,249.9849,2100343
20170127,248.9027,249.7882,238.4252,239.9993,638921
20170130,240.0485,246.3449,230.5548,238.4744,497250
20170131,236.6544,241.0323,232.2765,234.8835,248743
20170201,235.1295,241.0323,228.3412,235.4738,176017
20170202,239.0647,254.8056,233.6538,247.427,716487
20170203,247.919,250.6736,243.9837,247.0335,130346
20170206,247.9189,250.2801,237.6382,241.0323,117172
20170207,243.4426,258.7408,242.0161,253.2315,677538
20170208,254.8055,265.0371,254.8055,257.3634,1270148
20170209,257.757,259.6755,249.985,252.7888,145263
20170210,252.7888,255.7402,244.9675,246.0989,94434
20170213,248.0665,255.5926,245.1151,247.7714,177836
20170214,245.5086,251.3623,244.5248,246.1481,80196
20170215,247.3778,247.3778,235.523,243.787,161789
20170216,245.0167,249.3947,242.1145,242.9999,173539
20170217,245.0659,246.9352,240.8848,242.1145,66358
20170220,242.0161,254.1169,239.6058,249.739,217991
20170221,249.0011,252.8379,244.2296,245.8037,114659
20170222,247.4762,251.3131,243.787,244.82,159080
20170223,244.9675,247.0827,242.0161,242.6556,227469
20170227,246.8859,247.673,242.0161,242.6556,197857
20170228,243.0491,249.3455,239.0647,240.6388,260866
20170301,242.7048,243.3935,241.0323,242.1145,174702
20170302,242.9015,242.9999,233.2602,234.2932,88744
20170303,234.1949,241.5242,233.1619,237.8349,99345
20170306,238.1793,241.0323,235.1787,238.2777,108241
20170307,239.9501,246.5908,234.9327,242.9015,116886
20170308,245.4103,251.0671,237.0971,238.4744,446255
20170309,238.0809,240.7372,236.0149,237.0479,86704
20170310,239.9501,240.8355,234.7359,235.8181,135554
20170314,241.0323,241.0323,237.0971,239.1631,68601
20170315,240.9831,241.1307,236.4084,237.3922,63108
20170316,237.6874,241.0323,237.6874,239.5074,107637
20170317,240.5404,246.9351,238.0809,244.2789,328003
20170320,247.1811,250.1817,241.2291,247.8698,9647437
20170321,250.9688,252.4445,238.5236,243.5902,463972
20170322,241.0323,243.4918,236.6052,240.2945,150366
20170323,237.0971,241.9669,237.0971,238.9663,122455
20170324,240.9339,242.9999,236.1133,237.1955,100888
20170327,238.9663,239.0647,231.2926,236.3592,184965
20170328,237.2446,244.3281,236.3592,242.3112,142507
20170329,243.2951,250.8704,238.1301,244.9675,216124
20170330,244.4265,255.5927,243.0491,252.0018,230634
20170331,253.8218,265.6274,249.9849,262.3809,574760
20170403,265.1355,272.1205,263.709,267.4966,870551
20170405,267.5459,270.153,264.0534,267.2999,280516
20170406,267.3983,267.3983,262.676,264.5453,159168
20170407,263.168,267.5951,261.6923,263.4139,210311
20170410,269.5135,269.5135,264.8896,266.7096,163471
20170411,267.1523,268.3821,263.6598,264.9879,118909
20170412,265.8242,267.1031,257.8062,261.0527,85980
20170413,262.7252,270.3006,261.0036,265.0864,133737
20170417,263.6598,267.5459,259.6262,260.6592,134206
20170418,262.1841,265.5291,257.2651,258.6917,57014
