Date,Open,High,Low,Close,Volume
20160621,97.7219,98.6243,96.9684,98.3001,5277033
20160622,98.4841,98.8258,98.0373,98.6768,7391587
20160623,98.6505,98.9747,98.011,98.7732,3580004
20160624,96.9421,97.7306,95.8995,97.275,7210062
20160627,97.24,97.24,95.882,96.0222,5685011
20160628,95.4878,95.8032,94.8394,95.0409,5295833
20160629,95.3914,97.5992,94.9709,97.1699,4993854
20160630,97.7219,98.5016,97.2575,97.7657,7785230
20160701,98.0811,99.001,97.608,97.9321,2872943
20160704,98.4753,99.001,98.1249,98.4228,5305017
20160705,98.414,99.7019,97.4327,98.9922,4831470
20160707,99.3514,99.5179,97.6956,98.0548,7614019
20160708,98.0548,98.7294,97.2575,98.414,4648377
20160711,99.3548,100.4099,98.9415,100.0318,5509102
20160712,99.6186,100.5681,99.3548,100.3747,3498900
20160713,100.9198,101.6056,100.1989,100.9286,5638382
20160714,100.1549,100.9286,99.4427,100.3395,2713977
20160715,100.2164,101.0957,97.2797,97.5084,18280203
20160718,97.3325,97.4116,95.8026,97.0599,8784787
20160719,95.8378,97.3765,95.662,96.5852,14877681
20160720,91.0899,95.1784,91.0899,94.7563,50777299
20160721,94.7651,95.8026,94.7651,95.3102,7703480
20160722,94.9586,95.1344,94.0793,94.5629,7330024
20160725,94.5541,95.6092,94.0793,95.4597,3908543
20160726,95.3103,96.8489,95.1256,96.0312,8752205
20160727,96.0312,97.2006,95.407,96.5676,7535086
20160728,96.2422,97.904,95.6619,97.3853,6127465
20160729,97.1215,97.2446,95.4246,95.8466,7435123
20160801,95.8466,98.7833,95.8378,98.0711,12123703
20160802,98.1238,98.2997,96.3653,96.6467,6216329
20160803,96.3653,97.6227,96.1543,96.3565,7703918
20160804,96.3302,97.0687,95.8993,96.4005,6132105
20160805,96.0049,97.1567,95.9433,96.2247,3108623
20160808,96.0576,97.2182,96.0576,96.5412,5468510
20160809,96.3126,97.1567,96.0664,96.9544,4676916
20160810,96.717,96.8929,94.9673,95.4246,3369775
20160811,95.1168,96.2862,94.9586,95.4861,2665604
20160812,95.0465,96.6291,95.0465,95.618,4163470
20160816,95.618,96.0137,94.0441,94.3431,4939065
20160817,94.3782,94.6332,92.6022,92.8132,5300457
20160818,93.1913,93.2088,92.0043,92.3384,4851732
20160819,92.6549,93.1649,91.2745,91.4592,5503785
20160822,91.0899,91.4416,90.4744,90.6503,5422857
20160823,90.6063,91.5295,90.5623,91.3712,6156019
20160824,91.4592,91.7933,90.9228,91.38,5587134
20160825,91.6174,91.6614,88.3203,88.628,25798062
20160826,88.628,88.9885,85.8144,86.1661,17698571
20160829,86.3419,86.4386,83.8976,84.1966,27176665
20160830,84.2142,86.2452,84.0823,86.0694,24165572
20160831,86.4826,87.2212,85.5067,86.4563,14992145
20160901,86.1133,86.1133,84.6714,85.1022,10604872
20160902,85.111,85.3836,84.2845,85.0407,8611208
20160906,85.2869,85.3572,84.4076,84.9176,8491053
20160907,85.7792,86.1221,84.4164,84.7153,11453063
20160908,83.88,84.346,82.6843,83.3437,11891858
20160909,83.9856,84.9352,83.4053,84.5219,10113106
20160912,83.4932,85.0055,83.0272,84.4779,10068429
20160914,85.1989,85.2781,83.6778,84.0647,9826386
20160915,84.3724,84.3724,83.3965,84.135,9677981
20160916,84.6362,84.8121,84.0559,84.3021,12324284
20160919,84.4076,84.7505,83.7394,84.3988,11299922
20160920,84.8472,84.8472,84.0735,84.5922,5829321
20160921,84.9264,85.1989,84.4516,85.0846,8668616
20160922,85.2868,85.322,84.3373,84.7153,7633032
20160923,84.9791,85.0583,84.2406,84.4428,12300882
20160926,84.4779,84.5835,83.7218,84.2845,11939239
20160927,84.4691,85.2868,84.2317,85.1462,9878285
20160928,85.1814,85.2341,84.4692,85.0583,4245028
20160929,85.0582,85.1022,82.6491,83.036,26351076
20160930,83.1767,84.4076,83.1767,84.223,11216973
20161003,84.4076,84.4252,83.4053,84.223,5336686
20161004,84.2318,85.2781,84.2318,84.7241,7095976
20161005,84.7241,84.9615,83.8185,84.3285,7538366
20161006,84.4076,84.5131,83.8888,84.0559,7396014
20161007,84.0559,84.3548,83.6339,83.8713,5566297
20161010,83.9152,84.3636,83.7218,83.8801,3538004
20161013,83.8801,84.2318,83.4228,84.0999,7329358
20161014,84.0207,84.6186,83.4053,83.5284,6884195
20161017,83.5372,83.6427,82.9305,83.0272,8298392
20161018,83.1942,85.1286,83.1767,84.8912,5801342
20161019,85.2868,87.3794,85.067,87.0453,12378636
20161020,87.5553,88.1268,86.5529,87.1157,6252382
20161021,87.8982,88.1004,86.7464,87.7839,10617160
20161024,86.1661,86.1661,83.9856,85.1022,18579446
20161025,85.111,85.2165,84.2669,84.6538,18599248
20161026,84.5395,84.5395,82.7458,82.9217,7329390
20161027,82.8777,83.291,80.8906,81.1896,10042829
20161028,81.1896,82.016,79.8531,81.2599,12320247
20161101,81.7787,82.0249,80.8906,81.0225,3786724
20161102,80.4862,81.0401,79.5542,80.5213,7523630
20161103,80.5389,80.8818,78.4375,78.7101,8053976
20161104,78.7365,79.7916,78.1122,79.5717,6547449
20161107,80.0114,80.0905,78.8596,79.1321,7134574
20161108,79.6597,80.1696,78.5079,79.4399,6916238
20161109,74.7359,79.2113,71.7641,78.587,11558738
20161110,79.3344,79.3783,77.3912,78.2441,8316376
20161111,77.7078,78.1034,76.3273,77.7869,10485629
20161115,77.6374,79.3783,77.2945,78.7716,37705734
20161116,78.9563,79.9235,77.7429,78.3056,8829107
20161117,77.9188,78.2441,76.2834,77.0923,11076418
20161118,77.3648,77.7253,76.0723,76.8725,5763107
20161121,76.934,78.0331,76.8813,77.6902,8909576
20161122,77.7253,79.6597,77.2154,79.2025,5891539
20161123,79.2025,79.4575,77.7429,78.9387,6756803
20161124,78.8596,79.9938,78.5342,79.264,7374200
20161125,79.6597,82.1216,79.308,81.7259,6822590
20161128,82.2974,82.2974,80.1169,80.9961,6135518
20161129,81.1368,82.0336,80.9785,81.7962,3333673
20161130,81.7699,82.8162,81.2423,81.8138,11587709
20161201,82.5964,82.8162,81.638,82.3502,3302127
20161202,82.737,82.825,80.6268,80.961,4041268
20161205,80.8906,80.8906,79.6685,80.3015,3176116
20161206,80.1872,81.3918,80.1696,80.5038,3357785
20161207,80.6093,80.8467,79.4838,79.7212,3144911
20161208,80.0114,80.7939,79.8531,80.6444,5596430
20161209,80.5565,81.1016,80.2751,80.5565,5430270
20161212,80.0114,80.1696,79.3959,79.7564,3831332
20161213,80.2752,81.6028,80.0202,81.5501,6269049
20161214,81.6204,82.359,81.4621,81.9985,5507907
20161215,80.9961,82.9832,80.9961,81.9633,5511310
20161216,81.9985,82.6755,80.8818,81.5061,8818851
20161219,81.3742,82.0336,81.3214,81.5149,4144553
20161220,82.104,82.6315,81.1808,82.06,4334313
20161221,82.3853,82.737,81.1016,81.3214,5486622
20161222,81.3478,81.9809,80.7675,81.1896,4312617
20161223,81.7083,81.7699,80.0817,80.6708,3585124
20161226,80.6093,80.9785,79.7124,80.2048,3316809
20161227,80.0114,81.9457,79.8531,81.805,2952121
20161228,81.9457,83.6075,81.7787,82.5348,6353966
20161229,82.4733,83.8801,81.6028,83.0624,10907890
20161230,83.291,83.7921,82.8337,83.4316,2779631
20170102,83.5372,84.1263,82.737,82.9217,2460948
20170103,83.1767,83.3701,81.893,82.1216,3686937
20170104,82.1216,83.9856,81.9633,83.6339,6050638
20170105,83.8976,85.4451,83.8976,84.4779,5216996
20170106,84.1438,84.4252,82.4733,82.6403,8381720
20170109,82.4733,83.4316,81.2071,83.0008,3922249
20170110,83.1063,84.2054,82.8689,83.7921,3528383
20170111,84.0383,84.6714,83.5284,83.7394,4507028
20170112,83.7042,85.155,83.3965,84.9703,3741476
20170113,85.3044,85.5418,84.4691,85.2253,4322788
20170116,84.9176,85.7616,84.3724,85.2429,3227332
20170117,85.3484,85.7616,84.4955,84.8296,2948943
20170118,84.8297,85.6386,84.4076,84.9264,2863620
20170119,85.0055,85.1901,83.5723,84.2318,4785278
20170120,83.8009,84.3724,83.5284,84.0383,4077220
20170123,83.0975,85.1638,82.9569,84.3636,6108473
20170124,84.8736,84.9351,83.7042,84.6714,3921167
20170125,84.7593,85.111,82.8601,83.2998,10906509
20170127,82.5612,83.2998,81.6468,81.8666,10272157
20170130,81.594,82.2974,80.451,81.9017,9853933
20170131,81.9105,81.9105,78.3144,80.5389,14628407
20170201,81.0665,81.0665,79.1321,80.1872,8750755
20170202,80.5405,80.8849,78.7919,80.4787,8171731
20170203,80.5405,81.1763,80.2049,80.8496,4682452
20170206,81.0085,81.7415,80.2755,81.4412,6599518
20170207,81.6002,81.6002,80.461,80.9909,4459769
20170208,80.9555,82.1566,80.7348,81.3353,7007704
20170209,80.9467,82.4568,80.7789,82.3067,5274137
20170210,82.5451,83.4018,82.0241,82.8807,4093449
20170213,82.66,84.0729,82.5275,83.7992,4523470
20170214,84.2761,84.3732,83.4018,84.1966,4619060
20170215,84.1701,84.6558,82.7659,83.8433,5640489
20170216,83.5431,85.115,83.5431,84.9207,5667011
20170217,85.1327,85.4241,83.7285,83.9581,4210692
20170220,83.8963,84.3202,83.5519,84.0111,3054543
20170221,83.8963,84.9119,83.7462,84.0376,6829411
20170222,83.914,84.3467,83.0485,83.808,5558777
20170223,83.808,86.4132,83.287,85.8569,8693864
20170227,84.7794,87.0049,84.7176,86.5015,7528200
20170228,86.5457,86.9343,86.0246,86.3337,5401139
20170301,86.1924,87.4553,85.8039,86.2896,5426302
20170302,87.2522,87.5083,86.2101,86.581,5423075
20170303,86.687,87.5436,86.0511,87.2257,3947295
20170306,86.7753,87.0137,86.2984,86.8813,3143300
20170307,87.1639,88.2413,86.8813,87.4553,8801080
20170308,87.367,87.6407,86.422,87.4465,3064671
20170309,87.0756,87.0756,85.3711,85.5742,3759439
20170310,85.6802,86.3602,85.4153,86.0246,2914404
20170314,86.5457,89.1244,86.4397,88.5504,6553246
20170315,89.3187,89.354,86.9696,87.3935,9607608
20170316,87.835,88.8241,87.4288,88.4091,8848888
20170317,89.0184,89.5483,88.1265,89.0626,8875816
20170320,89.0184,89.0626,87.4641,87.8704,3751881
20170321,87.0932,88.6652,87.0932,88.0735,5951390
