Date,Open,High,Low,Close,Volume
20150922,10.0328,10.0925,9.8835,9.9432,2762814
20150923,9.9134,10.0328,9.7641,9.8238,2804700
20150924,9.8238,10.0627,9.7342,9.8537,11289198
20150928,9.8537,9.8537,9.7044,9.7641,2862748
20150929,9.7044,9.9134,9.6446,9.8835,2255923
20150930,9.9432,9.9731,9.8537,9.8835,1630571
20151001,9.9432,10.0627,9.9134,9.9731,1884139
20151005,10.0328,10.212,10.0328,10.1224,2245036
20151006,10.212,10.3613,10.1224,10.3015,3480407
20151007,10.3314,10.3314,10.212,10.2717,2326848
20151008,10.2717,10.3314,10.1821,10.2418,2111107
20151009,10.2717,10.3314,10.1523,10.212,1453372
20151012,10.2418,10.5106,10.1821,10.4508,3089923
20151013,10.4807,10.5106,10.3314,10.3911,1162682
20151014,10.3911,10.5404,10.3314,10.3613,1434737
20151015,10.421,10.5106,10.3016,10.3314,2034907
20151016,10.3314,10.4807,10.3016,10.421,2381222
20151019,10.421,10.6001,10.3911,10.5106,2590920
20151020,10.5106,10.8987,10.5106,10.7793,4056555
20151021,10.7793,11.0182,10.6897,10.8092,3407923
20151023,10.8689,10.9883,10.8092,10.8987,3638008
20151026,10.8987,10.9585,10.7196,10.7494,2532365
20151027,10.7494,10.839,10.6897,10.7793,2806580
20151028,10.7793,10.8092,10.6599,10.7196,2184265
20151029,10.6897,10.8689,10.63,10.8092,4465692
20151030,10.7793,11.048,10.7793,10.839,2933517
20151102,10.839,10.8689,10.6599,10.6897,2668032
20151103,10.7196,10.8092,10.6897,10.7196,1623124
20151104,10.7494,10.8092,10.6897,10.7196,1794600
20151105,10.7494,10.7793,10.6001,10.6599,1727110
20151106,10.6599,10.7196,10.2418,10.5106,3591055
20151109,10.3016,10.6897,10.2717,10.63,1495236
20151110,10.9585,11.1973,10.839,10.8987,9433166
20151113,10.839,10.9585,10.839,10.9286,2466020
20151116,10.9286,11.1078,10.8689,11.0779,2952336
20151117,11.1078,11.1675,10.9883,11.0182,3463519
20151118,11.0182,11.2869,11.0182,11.1078,4985426
20151119,11.1675,11.4064,11.0779,11.3168,4521951
20151120,11.2869,11.4362,11.2272,11.3765,2874491
20151123,11.3765,11.4362,11.2869,11.3765,2709835
20151124,11.3466,11.4362,11.2869,11.3168,2958527
20151126,11.3466,11.4661,11.1973,11.2571,8861021
20151127,11.2571,11.3466,11.1376,11.2571,3438343
20151130,11.2571,11.5557,11.2571,11.5258,3995711
20151201,11.5557,11.9737,11.4661,11.914,4918479
20151202,12.0633,12.1528,11.7945,12.0633,5124140
20151203,12.0931,12.1827,11.7945,11.8841,3712334
20151204,11.8244,11.914,11.5557,11.5855,2628697
20151207,11.6452,11.8244,11.6154,11.7348,1412636
20151208,11.7348,11.7348,11.3168,11.3466,2142466
20151209,11.2272,11.3466,11.1078,11.1675,1955709
20151210,11.1973,11.5855,11.1675,11.5258,3283426
20151211,11.4959,11.6154,11.2571,11.3168,3046220
20151214,11.2869,11.3466,11.1675,11.1973,2084980
20151215,11.1675,11.3466,11.1078,11.2571,1098628
20151216,11.2571,11.5258,11.2571,11.4362,2246587
20151217,11.4661,11.7647,11.3168,11.705,3349864
20151218,11.705,11.9737,11.6452,11.7945,4583316
20151221,11.8244,12.2723,11.7945,12.2126,4250901
20151222,12.2126,12.2723,11.9737,12.0035,4116896
20151223,12.0334,12.1827,11.9438,11.9737,2317271
20151224,12.0334,12.0633,11.914,11.9737,1556180
20151228,11.914,12.0334,11.914,12.0035,1407230
20151229,12.0035,12.0931,11.9737,12.0334,2570972
20151230,12.0334,12.0931,11.914,11.9737,2122128
20151231,11.9438,12.75,11.8841,12.5709,17067957
20160101,12.6007,12.8396,12.3917,12.6605,5131081
20160104,12.6605,13.1083,12.5112,12.8396,7333586
20160105,12.8695,13.3771,12.8396,13.1382,7926268
20160106,13.1979,13.3472,12.9591,13.0486,4038633
20160107,12.9292,12.959,12.2424,12.3021,5604936
20160108,12.4216,12.6903,12.3021,12.6007,2744086
20160111,12.5112,12.6007,12.3619,12.3917,2541740
20160112,12.3917,12.6007,12.2723,12.3021,2489719
20160113,12.3619,12.4813,11.7647,12.0035,5151144
20160114,11.8841,12.3619,11.7049,12.0334,4493660
20160115,12.0334,12.2126,11.5557,11.6452,3394333
20160118,11.705,12.0035,11.2272,11.4362,4689302
20160119,11.4959,11.705,11.4064,11.5557,2081057
20160120,11.5258,11.5258,11.1376,11.2272,3043715
20160121,11.2272,11.5855,11.2272,11.3765,4285412
20160122,11.3765,11.7348,11.3765,11.6751,2462001
20160125,11.6751,11.8841,11.5855,11.6154,1611542
20160127,11.7647,11.9737,11.4661,11.914,3759733
20160128,11.9438,12.4216,11.8244,12.0035,18781144
20160129,12.0931,12.541,12.0931,12.5112,3368446
20160201,12.6007,12.8098,12.3917,12.4514,3754002
20160202,12.541,12.6605,12.2126,12.3021,3239084
20160203,12.1827,12.3021,11.8244,11.9438,3309724
20160204,12.0334,12.1528,11.8542,11.9438,2429503
20160205,11.9438,12.2723,11.8543,12.2126,1917954
20160208,12.2126,12.5709,12.1827,12.3021,2713944
20160209,12.123,12.3917,12.0931,12.332,1630215
20160210,12.3021,13.1083,12.1827,12.6903,20705179
20160211,12.6605,12.75,11.6751,11.8841,6663746
20160212,11.8542,11.9438,11.5855,11.8841,5908943
20160215,11.9737,12.3917,11.9737,12.2126,3724928
20160216,12.3619,12.3619,11.9737,12.0334,3195422
20160217,12.0334,12.0334,11.5557,11.9737,5641292
20160218,12.174,12.7373,12.1114,12.4556,9011262
20160219,12.4869,12.7373,12.393,12.5495,3283796
20160222,12.5808,12.8938,12.5808,12.7999,3271954
20160223,12.7999,12.9877,12.706,12.7999,3648475
20160224,12.7686,12.9877,12.5182,12.6121,4188686
20160225,12.6434,12.7373,11.9862,12.174,9230753
20160226,12.2366,12.5182,12.0175,12.3305,6617288
20160229,12.4556,12.7686,12.393,12.5808,4926836
20160301,12.6434,12.9564,12.6121,12.7999,6151858
20160302,12.9251,13.1441,12.9251,13.019,3892766
20160303,13.3006,13.3006,13.0815,13.1754,2805484
20160304,13.1128,13.3006,13.019,13.1128,5190704
20160308,13.1128,13.3006,12.9564,13.0815,4993983
20160309,12.8938,13.551,12.8938,13.4258,4253189
20160310,13.4258,13.5823,13.2067,13.3006,3498186
20160311,13.4258,13.4258,13.019,13.1441,2040545
20160314,13.1128,13.3945,13.1128,13.3006,4204176
20160315,13.2693,13.3319,13.0815,13.3006,3179008
20160316,13.2067,13.77,13.2067,13.6449,6711944
20160317,13.7075,13.9265,13.3319,13.4571,5308280
20160318,13.4571,14.0204,13.3632,13.9265,6928723
20160321,13.8326,14.083,13.7075,13.9891,3921433
20160322,13.8326,14.0517,13.77,13.8639,1804172
20160323,13.8326,13.9891,13.7075,13.8326,2549940
20160328,13.8326,13.9578,13.5823,13.6449,2485818
20160329,13.551,13.8013,13.4884,13.7075,2740141
20160330,13.7701,14.396,13.7701,14.3334,4093905
20160331,14.3334,15.3035,14.1769,15.1158,22003907
20160401,14.8341,15.1471,14.7402,15.0532,6143531
20160404,15.0532,15.1784,14.9593,15.0845,4315867
20160405,15.0219,15.0219,14.1769,14.2708,4342782
20160406,14.3334,14.615,14.1456,14.5211,3588747
20160407,14.4586,14.6463,14.3021,14.396,1836830
20160408,14.3334,14.6776,14.2708,14.5837,1505347
20160411,14.5211,14.928,14.4586,14.8967,2140314
20160412,14.9593,15.1784,14.6776,14.8654,4939513
20160413,14.8967,15.0845,14.8654,14.9593,3087211
20160418,14.8967,14.9906,14.7715,14.8967,2108505
20160420,15.0219,15.0219,14.615,14.7089,1776743
20160421,14.7715,14.8654,14.4586,14.4899,2057004
20160422,14.5211,14.5837,14.3647,14.4273,1230829
20160425,14.396,14.4586,14.2082,14.2708,1649992
20160426,14.1769,14.5211,14.1769,14.4586,1987497
20160427,13.6449,13.6449,13.4571,13.4884,46322976
20160428,13.3319,13.3632,13.1754,13.2067,34314449
20160429,13.019,13.0815,12.9251,12.9251,59828173
20160502,12.8938,13.3006,12.8312,13.1754,71459873
20160503,13.2693,13.3319,12.9251,12.9564,8898922
20160504,12.9564,12.9877,12.7999,12.8312,11025927
20160505,12.8938,13.1441,12.8312,13.0503,13262743
20160506,13.0816,13.3319,12.9877,13.2693,16036416
20160509,13.3632,13.3632,13.1754,13.2067,4050518
20160510,13.2067,13.3006,13.0503,13.2693,8716984
20160511,13.1128,13.5823,13.0815,13.4571,36941827
20160512,13.551,13.6136,13.3319,13.3945,9777378
20160513,13.3006,13.4258,13.1441,13.3632,3520850
20160516,13.3632,13.4571,13.2067,13.3945,9435790
20160517,13.4571,13.551,13.3319,13.4258,3560671
20160518,13.3945,13.6449,13.3319,13.551,6969803
20160519,13.5823,13.6762,13.3319,13.3945,3090575
20160520,13.4258,13.6136,13.3632,13.551,5443307
20160523,13.6136,13.6762,13.4884,13.6449,6786838
20160524,13.6449,13.8639,13.6136,13.8013,9792489
20160525,13.8952,14.0204,13.7701,13.9578,8156496
20160526,14.0204,14.2708,13.9578,14.1769,28620529
20160527,14.0517,14.5211,14.0517,14.4586,7902847
20160530,14.2708,14.9906,13.8013,14.2395,12973672
20160531,14.3021,14.6776,14.1769,14.5837,8827532
20160601,14.4586,15.1158,14.3647,15.0532,13277171
20160602,14.928,15.5852,14.5837,15.4287,16148020
20160603,15.4287,15.6165,15.2096,15.46,11164246
20160606,15.3348,15.46,14.9593,14.9906,4457028
20160607,15.0219,15.1471,14.9593,15.0845,2531787
20160608,15.0219,15.4287,15.0219,15.3035,3509968
20160609,15.3974,15.46,15.1158,15.1784,2724195
20160610,15.1783,15.3348,15.0219,15.1158,1695266
20160613,14.9593,15.2722,14.8654,15.1471,2625418
20160614,15.1471,15.5226,15.0845,15.46,4769167
20160615,15.5539,15.5852,15.2722,15.4287,2190990
20160616,15.4913,15.8356,15.3035,15.6791,4789230
20160617,15.7104,16.0546,15.2722,15.8356,15265393
20160620,15.6478,15.8669,15.5539,15.6165,3209404
20160621,15.6165,15.7417,15.46,15.5852,2950455
20160622,15.4913,15.5852,15.2409,15.3974,3290616
20160623,15.3348,15.3974,15.1158,15.2722,1786088
20160624,14.9593,15.1158,14.4273,15.0532,4673841
20160627,15.0219,15.4287,14.9593,15.2722,2763956
20160628,15.2722,15.6165,15.1784,15.5852,4465673
20160629,15.6791,15.8043,15.6165,15.6478,3458081
20160630,15.7417,15.8356,15.5226,15.773,7915616
20160701,15.7417,15.8356,15.5539,15.6165,4451237
20160704,15.6165,16.4615,15.5539,16.1172,8294902
20160705,16.1172,16.2424,15.8669,15.992,3826042
20160707,15.992,16.0859,15.7104,15.773,2526045
20160708,15.8043,15.8981,15.5226,15.7104,3521907
20160711,15.9607,16.0859,15.8356,15.8669,3417590
20160712,15.8981,16.2111,15.773,16.0233,3690070
20160713,15.9607,15.992,15.7417,15.8043,2730761
20160714,15.8043,15.992,15.7417,15.9294,2334767
20160715,15.8356,15.9607,15.7417,15.773,2412262
20160718,15.8356,16.0233,15.773,15.8356,3029519
20160719,15.7417,15.8982,15.6478,15.6478,2227498
20160720,15.6478,15.773,15.6165,15.7104,1513043
20160721,15.8356,15.8356,15.6791,15.7417,3320188
20160722,15.773,15.992,15.7417,15.9294,3361909
20160725,15.8669,15.9607,15.773,15.8043,1853955
20160726,15.8043,16.0233,15.7104,15.8669,3620354
20160727,15.8669,15.9294,15.6478,15.7104,4400803
20160728,15.8356,15.8982,15.6791,15.773,4752971
20160729,15.8043,15.8981,15.7104,15.8356,2924927
20160801,15.8669,15.9294,15.46,15.7104,1848189
20160802,15.7104,15.8043,15.46,15.5852,1065630
20160803,15.5539,15.5852,15.2722,15.3035,1903732
20160804,15.3661,15.5226,14.9593,15.3348,10261029
20160805,15.3974,15.6791,15.3974,15.6165,2324159
20160808,15.6478,15.8356,15.5539,15.6165,1325276
20160809,15.6165,16.0859,15.5852,15.992,4072208
20160810,16.0233,16.3676,15.8043,16.2111,9514931
20160811,16.4615,16.7118,16.305,16.5241,9840567
20160812,16.5867,16.6492,16.0233,16.3676,9438907
20160816,16.5241,17.0874,16.3989,16.8996,12774918
20160817,16.9622,17.15,16.8996,17.0561,3703990
20160818,17.1813,17.369,16.7744,17.0874,8184412
20160819,17.1813,17.3377,16.9935,17.15,4681485
20160822,17.15,17.4316,16.9622,17.15,3591337
20160823,17.15,17.3377,17.1187,17.2126,2367379
20160824,17.2126,17.3064,17.15,17.2439,2875263
20160825,17.2752,17.4316,17.15,17.3377,7300066
20160826,17.3377,17.3377,16.9935,17.0874,3478367
20160829,17.0874,17.15,16.9309,17.0561,2390129
20160830,17.1187,17.4316,17.0561,17.369,3676801
20160831,17.369,17.7133,17.3377,17.6194,5030077
20160901,17.6507,17.6507,17.2752,17.4003,3501661
20160902,17.3377,17.5568,17.2752,17.5255,4149005
20160906,17.5255,17.6194,17.1813,17.3377,2965816
20160907,17.3377,17.3377,16.9309,16.9622,4034914
20160908,17.2052,17.2372,17.0134,17.0773,2039968
20160909,17.1093,17.2052,16.6936,16.7575,2565761
20160912,16.5656,16.6936,16.3098,16.4057,2437314
20160914,16.5337,17.2052,16.5017,17.1093,4407735
20160915,17.2692,17.2692,16.7575,16.9494,3790076
20160916,17.0453,17.2372,16.8854,17.1413,4355692
20160919,17.1413,17.3332,17.0453,17.2372,2047973
20160920,17.2052,17.2692,16.7895,16.8535,1777431
20160921,16.9174,17.0134,16.8535,16.9494,2091037
20160922,17.0134,17.2372,16.9814,17.1733,3242497
20160923,17.1413,17.1413,16.5656,16.6296,3854722
20160926,16.6296,16.7255,16.1819,16.2458,2872121
20160927,16.2778,16.4697,16.1179,16.3418,2211410
20160928,16.2139,16.4697,16.2139,16.2778,2127947
20160929,16.2778,16.4697,15.4463,15.5743,7766139
20160930,15.6702,16.054,15.5423,15.99,5709606
20161003,16.1499,16.5656,15.926,16.4057,3162246
20161004,16.4057,16.5656,16.2778,16.4697,1662319
20161005,16.3418,16.6296,16.3418,16.5337,2218203
20161006,16.5656,16.7255,16.1179,16.4697,3108204
20161007,16.6296,16.6616,16.3098,16.3738,1546839
20161010,16.4057,16.4377,16.2139,16.2458,1074288
20161013,16.2458,16.4697,16.2139,16.3738,4577288
20161014,16.4697,16.4697,16.2458,16.3098,3590324
20161017,16.3098,16.4057,15.7981,16.022,6855161
20161018,16.054,16.5337,15.926,16.2139,5054735
20161019,16.2458,16.4697,16.1819,16.4057,4443463
20161020,16.4697,16.5656,16.2458,16.4377,4542752
20161021,16.4377,16.6296,16.3098,16.5337,2962029
20161024,16.5337,16.6936,16.4697,16.5337,5947126
20161025,16.5337,16.6616,16.4057,16.5656,6377232
20161026,16.5017,16.6616,16.4057,16.4697,2819329
20161027,16.4057,16.6936,16.2778,16.4377,7539380
20161028,16.5976,17.2692,16.3738,17.1413,7821420
20161101,17.1733,17.3332,16.8215,16.9814,4179701
20161102,16.8854,17.1093,16.7255,16.8535,4430817
20161103,16.8215,17.0773,16.7255,16.8535,3940033
20161104,16.8535,17.0453,16.7255,16.8535,4833858
20161107,16.8854,17.0134,16.6616,16.7575,3877025
20161108,16.7575,16.9174,16.6296,16.6936,2158226
20161109,16.3098,16.3418,15.3504,16.1819,7562326
20161110,16.3098,16.9814,16.3098,16.9174,6811867
20161111,16.6296,16.9494,16.0859,16.2139,5952363
20161115,16.2459,16.2459,15.6702,15.7342,3931379
20161116,15.8941,16.022,15.4463,15.5743,4190797
20161117,15.7342,16.2458,15.6062,16.1179,3252110
20161118,16.1819,17.0134,16.0859,16.7895,14583991
20161121,17.1093,17.1413,16.3098,16.3738,4141007
20161122,16.3098,16.3738,15.926,16.2458,5277714
20161123,16.4377,16.7895,16.2458,16.6616,8066986
20161124,16.5976,16.9814,16.5017,16.8535,6479869
20161125,16.8854,17.525,16.8854,17.3332,8415135
20161128,17.3012,17.9088,17.2692,17.8448,10196049
20161129,17.9088,18.1327,17.557,17.621,6803916
20161130,17.7169,18.0048,17.589,17.9408,6269663
20161201,17.8129,18.0047,17.3971,17.4291,5832804
20161202,17.3651,18.1646,17.2692,17.589,9187337
20161205,17.589,17.9088,17.3651,17.4291,6404734
20161206,17.653,17.7489,17.3651,17.4291,4695958
20161207,17.525,17.7169,17.2692,17.4291,5403901
20161208,17.6849,17.7809,17.4611,17.525,4246620
20161209,17.8448,17.8448,17.525,17.557,6154463
20161212,17.4291,17.589,17.3971,17.4611,3174175
20161213,17.5251,17.557,17.2053,17.2692,3504062
20161214,17.2052,17.3012,17.0134,17.0773,2909797
20161215,16.9814,17.3332,16.8854,17.1733,2915863
20161216,17.1733,17.4611,17.0453,17.3012,2198097
20161219,17.3012,17.4931,17.1733,17.2372,2441236
20161220,17.2052,17.4291,17.0773,17.2372,2161378
20161221,17.3332,17.653,17.0134,17.3332,5331893
20161222,17.3332,17.4611,16.6296,16.6936,6197303
20161223,16.6296,16.8535,16.5656,16.7575,2642504
20161226,16.9814,17.0134,16.4697,16.5656,2825584
20161227,16.6296,17.0134,16.4057,16.8535,8325509
20161228,16.9814,17.1093,16.7895,16.8535,4678889
20161229,16.8535,17.2372,16.7575,16.9814,24085212
20161230,17.1093,17.1733,16.8535,16.9174,2218199
20170102,17.0453,17.2372,16.7895,17.1413,2336167
20170103,17.2692,17.557,17.1413,17.4611,5397234
20170104,17.4611,17.7489,17.4291,17.525,4870974
20170105,17.525,17.7169,17.4931,17.589,2770106
20170106,17.653,17.6849,17.3971,17.4291,4116590
20170109,17.4611,17.621,17.3651,17.3971,3312241
20170110,17.4611,17.5251,17.3971,17.4931,3882116
20170111,17.525,17.621,17.4291,17.525,4531443
20170112,17.621,19.6997,17.621,19.124,89199031
20170113,19.188,19.284,18.5804,18.7083,25944970
20170116,18.7723,19.4438,18.7723,19.3159,19351474
20170117,19.4438,19.4758,18.9002,19.156,13900302
20170118,19.252,19.3479,19.0281,19.0601,11400199
20170119,18.9923,19.0601,18.7549,18.8566,8514438
20170120,18.7549,18.9244,18.3479,18.4835,4552311
20170123,18.3818,18.9244,18.314,18.7209,6672738
20170124,18.8566,18.8566,18.5853,18.8227,4958590
20170125,18.9583,19.1957,18.7549,18.9583,26468046
20170127,18.9244,20.1793,18.8905,20.0097,14719249
20170130,20.1454,20.2471,19.4671,19.7723,7596544
20170131,19.8062,20.0775,19.5349,19.6366,4925110
20170201,19.501,19.9419,19.501,19.8401,5767959
20170202,19.9419,21.1967,19.8401,20.9254,22271200
20170203,21.095,21.1628,20.688,20.8915,7646977
20170206,21.095,21.3663,21.0271,21.2306,10608494
20170207,21.2645,21.502,21.095,21.2306,13866175
20170208,21.1967,21.2306,20.7219,20.7897,16257709
20170209,20.8237,21.0611,20.7558,20.9593,5758292
20170210,20.9593,21.095,20.2471,20.4506,15863762
20170213,20.4506,20.6202,20.2132,20.4845,9452659
20170214,20.5523,20.8915,20.4845,20.7558,10641049
20170215,20.7558,20.9593,20.6541,20.7897,10368857
20170216,20.8237,21.095,20.7558,20.9932,15122633
20170217,20.7558,20.8576,20.3149,20.3828,9871684
20170220,20.4845,20.5523,20.2132,20.4506,3759395
20170221,20.4845,20.5523,20.3149,20.3828,3637410
20170222,20.6202,20.8237,20.5184,20.5523,10917135
20170223,20.5523,20.6541,20.2471,20.4506,22880550
20170227,20.3828,20.6541,20.0775,20.1454,6058525
20170228,20.3489,20.7897,20.3149,20.688,8513863
20170301,20.8237,21.095,20.7219,20.8237,7809234
20170302,20.7219,20.8576,20.1793,20.2471,5555068
20170303,20.1454,20.3149,20.0097,20.0775,5303152
20170306,20.2132,20.4845,20.0775,20.3488,6539541
20170307,20.3828,20.5523,20.2132,20.281,3710778
20170308,20.3149,20.4167,20.1454,20.3149,2960354
20170309,20.2132,20.3828,20.1114,20.3149,4661049
20170310,20.3149,20.7558,20.281,20.4845,9069163
20170314,20.688,20.8576,20.5184,20.7558,6826417
20170315,20.7558,20.9593,20.6202,20.7897,7546433
20170316,20.8576,21.0611,20.6541,20.9932,4003483
20170317,21.0271,21.0271,20.5863,20.7897,5897056
20170320,20.7897,20.8915,20.688,20.7558,2035266
20170321,20.688,20.8576,20.5523,20.688,2746397
20170322,20.6202,20.7219,20.1454,20.1793,5529391
