Date,Open,High,Low,Close,Volume
20150721,1065.375,1072.8388,1047.257,1051.1598,1305582
20150722,1050.3907,1064.2926,1043.2403,1056.5725,1643224
20150723,1059.7347,1062.327,1038.6539,1043.2404,2011395
20150724,1045.4908,1046.6018,1023.8688,1026.8884,1986279
20150727,1023.8972,1024.41,990.1395,993.2731,3556780
20150728,997.062,1009.5966,993.4442,1002.1613,1856446
20150729,1006.6337,1024.6663,997.0904,1020.0228,1687711
20150730,1028.3987,1031.2473,1007.5743,1010.5939,2621203
20150731,1016.7185,1034.5802,1006.1782,1020.5643,2882673
20150803,974.3006,1016.4336,970.8821,1013.8128,4953312
20150804,1014.1545,1022.5868,1002.1898,1011.1633,2105218
20150805,1011.1633,1020.9345,1007.9443,1013.9266,1552152
20150806,1012.5022,1046.5163,1011.3058,1043.0693,2809791
20150807,1042.642,1050.6185,1034.7224,1044.6077,2368350
20150810,1043.5252,1050.7326,1029.0251,1037.3719,2166975
20150811,1038.1978,1039.7361,1015.2938,1026.2046,1658853
20150812,1021.3049,1021.3904,998.2016,1004.184,2478813
20150813,1004.1841,1022.1027,995.9227,1002.8452,3626170
20150814,1013.4424,1028.2558,997.0905,1025.2646,1955958
20150817,1021.5045,1025.5497,1005.9218,1014.3541,1508725
20150818,1021.6752,1034.0672,1015.9206,1025.6349,2073873
20150819,1025.4927,1036.9447,1017.5732,1033.925,1626091
20150820,1022.7008,1036.3748,1005.0386,1015.2087,2032938
20150821,999.9107,999.9107,982.8183,991.3645,3087904
20150824,967.435,967.435,914.4483,929.5751,4809892
20150825,940.0585,948.9181,897.3557,925.6438,5436565
20150826,927.4956,935.8139,902.8254,907.1555,3418867
20150827,928.6921,933.2501,905.9591,923.0231,6486766
20150828,934.3328,942.936,914.5624,920.972,3557331
20150831,921.2853,928.692,911.0298,913.2518,2546173
20150901,909.4242,913.4533,885.5374,896.7037,4791088
20150902,911.7266,911.7266,874.8604,879.2924,4657150
20150903,887.7247,904.8196,885.0194,902.9777,3510199
20150904,897.2794,900.6177,874.8891,882.861,3262708
20150907,886.142,892.7324,865.6799,868.8456,1831632
20150908,872.0111,903.0927,857.6215,900.5026,2772253
20150909,912.59,919.497,897.9125,916.619,3469864
20150910,904.4741,935.3255,895.2936,929.7711,2940453
20150911,935.3255,937.9732,916.6477,922.6338,2370705
20150914,924.7635,931.872,914.0288,924.3606,1564111
20150915,924.3894,929.2244,892.1567,896.8477,4171896
20150916,904.8195,905.1649,883.638,891.4084,3774322
20150918,898.4881,911.7266,883.5517,886.7462,3023722
20150921,880.6451,896.3873,879.2061,892.3007,2421045
20150922,898.0851,899.0061,852.0096,854.7148,4925386
20150923,847.8367,865.6798,833.0153,860.6722,4148463
20150924,856.125,856.125,840.354,841.7642,3337753
20150928,842.6563,845.563,820.5539,823.1152,3741877
20150929,817.3306,843.2319,812.9273,832.4397,4576866
20150930,843.1167,845.5342,832.526,843.9514,3287628
20151001,853.5925,860.2981,841.5628,857.6792,2706871
20151005,865.7372,894.4589,865.7372,892.5308,3955770
20151006,900.0421,900.0421,886.113,894.9482,3646411
20151007,892.1568,895.5527,886.4008,889.1349,1399029
20151008,888.1275,891.5235,875.1481,882.7746,1634403
20151009,890.6025,900.7617,885.2496,890.0845,2046471
20151012,895.0345,901.5099,891.8689,894.459,1188325
20151013,897.9125,901.7689,882.0839,889.7392,1813896
20151014,885.7677,894.4015,883.5516,886.6023,1693611
20151015,892.243,899.9271,889.3363,898.2003,1884301
20151016,901.0783,926.0588,893.6245,923.7852,2580712
20151019,925.4831,926.6919,906.719,909.8848,1893249
20151020,912.7049,919.0939,902.5746,905.7115,2194296
20151021,907.093,908.0139,889.883,892.4156,2086108
20151023,899.0924,903.5819,866.9748,869.3058,4297068
20151026,874.9179,880.645,865.6799,868.2412,2636010
20151027,866.313,876.6159,857.6792,860.3557,3801229
20151028,857.564,862.8018,853.5925,859.2044,2522211
20151029,860.4997,861.0465,844.1531,846.5417,2901601
20151030,847.8367,862.0537,805.819,812.0065,11414433
20151102,805.8188,808.1212,790.9975,799.2859,7422958
20151103,804.0346,804.0346,787.1699,790.4507,5215915
20151104,798.912,798.912,785.6735,787.4578,3886504
20151105,788.5515,794.0483,785.098,787.9471,3723427
20151106,790.2782,798.0486,789.7602,792.7245,2817822
20151109,777.0397,785.0979,766.1611,782.2487,3894880
20151110,779.9463,787.1124,773.0105,776.1187,3552916
20151113,782.2199,782.2199,765.528,766.2187,2728915
20151116,765.2402,784.4072,763.2257,781.1552,3453009
20151117,787.688,789.9904,774.1618,778.047,2795227
20151118,779.342,787.9758,771.8594,773.8452,2537497
20151119,781.6443,785.6734,777.0972,782.1912,1806705
20151120,784.1769,790.5083,773.8739,786.7383,2543665
20151123,788.5514,796.552,785.7023,787.9183,2178064
20151124,784.5223,787.9182,769.8449,772.176,2611854
20151126,776.8958,779.5147,765.6144,767.0533,4076958
20151127,769.2117,787.1124,768.9815,785.6735,3462969
20151130,785.5871,796.5808,785.0978,791.199,3613390
20151201,791.4294,795.9765,783.1122,785.5872,1377124
20151202,787.4003,790.8538,778.1046,779.3421,1781221
20151203,777.3274,785.6159,773.73,775.8021,1776231
20151204,771.6004,777.7879,770.1327,771.1975,2201155
20151207,774.4207,777.9029,769.0389,771.9456,1649014
20151208,770.1039,771.2838,756.3186,760.9809,2217838
20151209,759.8297,762.6213,747.3395,748.6634,3327682
20151210,753.7861,758.4771,748.8361,754.5632,2893311
20151211,754.6495,756.1748,734.763,740.0584,4114018
20151214,739.2813,743.8572,727.8272,733.5255,4010256
20151215,733.8708,742.1017,728.1726,738.5906,3333246
20151216,742.9362,747.6848,734.4464,737.2667,3351052
20151217,741.929,748.0878,737.6409,746.0732,3764286
20151218,743.5694,753.2104,739.1086,741.008,3934995
20151221,740.4612,746.9365,739.3388,742.6772,1760169
20151222,743.0803,746.4762,734.4465,736.864,2622499
20151223,741.3535,747.6849,738.4755,743.0803,2420179
20151224,746.4186,749.1239,740.375,745.0948,2227447
20151228,746.6201,748.3757,741.4399,745.469,2357763
20151229,748.2604,748.836,739.7993,742.2455,2280091
20151230,744.5192,747.1093,737.6122,738.7634,1811727
20151231,740.2022,740.5188,732.2303,734.1298,2324868
20160101,736.1731,743.0801,732.4605,742.0441,1127733
20160104,740.2023,742.4759,721.3807,722.906,2767263
20160105,726.8486,730.4173,720.9201,723.4527,2470134
20160106,724.6614,725.1219,710.8474,711.9122,2728635
20160107,706.9047,707.0199,690.702,694.3857,4689760
20160108,699.3933,700.4294,676.3123,678.6722,5356012
20160111,668.8297,682.0106,659.0735,675.3626,4304283
20160112,682.8452,690.702,675.3051,678.701,4095195
20160113,687.2484,687.2484,649.3174,665.8079,5619939
20160114,652.9436,664.8007,638.9569,653.0875,5099718
20160115,656.1092,657.0302,633.1434,637.6905,3987867
20160118,636.5969,638.8993,618.1782,623.675,4166632
20160119,624.1067,651.85,615.3579,646.3531,4372536
20160120,633.6904,646.0942,620.1066,642.4105,5856754
20160121,650.4109,654.7854,628.0207,634.6975,3802062
20160122,642.2953,659.0448,639.072,657.4332,3694869
20160125,662.4984,666.4412,638.2663,641.2881,2472816
20160127,645.8062,645.8062,631.7908,637.6329,2618145
20160128,633.7192,635.1582,615.8761,618.4662,5794726
20160129,618.1782,638.3237,615.991,634.0931,4848987
20160201,647.5331,667.0743,638.9569,645.8351,7053951
20160202,646.9574,659.0447,639.4748,645.7487,4505643
20160203,637.0575,644.6552,628.7115,638.2087,3731595
20160204,644.0795,661.8363,643.6191,653.6918,5956549
20160205,657.203,663.0739,648.4253,656.1094,4000879
20160208,656.7425,666.4411,644.8854,650.5837,2539246
20160209,641.7772,649.2311,634.5249,641.3168,2523124
20160210,637.5754,650.4109,634.8701,645.0004,3203877
20160211,643.9069,647.677,621.0562,628.769,4395021
20160212,632.9133,634.5825,584.8231,606.4651,6160240
20160215,617.1997,664.6279,612.7389,661.5773,5939226
20160216,666.4698,666.4698,632.7405,635.4458,3548740
20160217,636.3666,652.5406,622.8692,646.0652,3479412
20160218,652.9435,676.2835,652.1377,661.7212,5457168
20160219,659.7067,672.8013,651.2168,662.2105,3036894
20160222,661.9227,672.4271,656.282,661.7788,2054481
20160223,664.9446,665.3763,647.5906,650.4974,2045679
20160224,645.8062,650.4109,638.8992,640.5684,1816150
20160225,643.5039,644.6551,622.7829,625.3442,2655282
20160226,628.8266,643.2162,628.7115,639.2735,2277972
20160229,641.2017,646.6698,606.1198,619.3295,5500993
20160301,625.6608,649.8354,622.2073,646.9286,3647113
20160302,657.8936,662.4407,652.2528,654.9581,3652203
20160303,661.2895,697.1485,652.9723,694.7886,5552958
20160304,699.3357,704.4872,683.2193,686.788,3438969
20160308,691.2774,697.6089,675.2762,683.4783,3022782
20160309,680.5717,702.2136,678.0391,698.0982,3121141
20160310,698.7601,703.077,679.9097,682.7301,2932767
20160311,684.3417,691.853,674.1826,682.4423,2996377
20160314,688.9751,694.5296,677.8664,681.6077,2726301
20160315,684.1978,689.4644,676.6289,679.6219,2444158
20160316,683.2193,685.9246,670.4989,681.0321,2704711
20160317,689.5509,693.5799,681.7517,686.8168,3872653
20160318,690.1263,692.4286,685.0036,690.299,2566830
20160321,691.2776,709.4373,687.4499,706.9047,3575446
20160322,710.2719,716.6034,703.3649,712.1713,2979816
20160323,713.7253,718.9056,708.1421,715.193,2438136
20160328,714.3008,717.2939,689.5795,694.3568,3717456
20160329,695.3065,699.94,684.946,687.2196,2703178
20160330,695.3066,709.0631,691.5653,706.8471,2874000
20160331,705.6383,707.9695,697.3212,700.3142,4945963
20160401,697.6091,718.5028,697.6091,712.5167,2539944
20160404,713.6679,719.4813,703.1347,711.3368,1740162
20160405,707.0486,710.7035,684.9748,687.9103,3151113
20160406,690.184,699.3358,680.6292,697.5227,2583834
20160407,695.3066,696.429,677.9239,680.8594,2707579
20160408,681.4926,688.9752,679.7658,686.2411,1565038
20160411,688.3996,699.8537,682.4136,698.386,2529934
20160412,699.3356,710.7898,694.7597,703.595,2837052
20160413,711.4229,721.2079,707.4514,710.7898,4955905
20160418,709.7539,723.4816,695.9111,721.208,2644515
20160420,723.5103,729.813,718.33,728.6618,2522848
20160421,730.8203,733.8708,717.2077,720.6036,1723543
20160422,719.4812,730.4173,714.5887,728.1725,2008374
20160425,730.9928,735.3673,723.5678,728.4027,2128689
20160426,725.8701,738.7345,725.4385,737.3243,1877685
20160427,737.3243,741.7852,731.5973,734.7054,1557685
20160428,735.022,738.418,721.4382,724.9781,2789970
20160429,725.3233,728.748,716.891,722.1288,1689373
20160502,717.1788,722.9346,711.4229,719.9128,1344315
20160503,722.9346,738.5618,716.6032,720.2869,2525149
20160504,717.7833,724.0284,713.7254,717.6394,1644345
20160505,716.3155,738.1877,716.1428,733.2089,2821255
20160506,731.5684,732.3743,721.7835,725.496,1610382
20160509,727.5394,746.4761,727.0789,745.1235,2788513
20160510,745.3824,761.3261,741.3534,759.8008,3676146
20160511,748.1741,767.8303,745.3825,764.2329,4603557
20160512,762.7076,771.2262,754.7358,757.5273,1553274
20160513,754.0161,756.8941,737.0076,740.4899,2103742
20160516,743.5406,745.9581,730.2734,738.6194,2410951
20160517,741.929,753.4407,739.4252,743.1378,2223565
20160518,739.857,755.2826,735.0508,753.93,2603508
20160519,750.5626,752.865,725.2657,728.748,2005083
20160520,732.1441,736.5761,720.1143,722.4167,1672558
20160523,727.3378,728.6041,712.5741,714.416,2198760
20160524,714.4161,718.6755,704.1131,714.9629,1858491
20160525,725.237,747.4834,720.0855,743.4255,3721570
20160526,808.1213,854.6861,800.0631,848.4985,20691907
20160527,848.4121,856.0961,835.7492,848.9301,5885740
20160530,846.0523,861.3341,843.8939,855.9524,3487939
20160531,855.4344,855.9524,844.4983,848.1532,3809605
20160601,846.1388,854.2545,840.9873,843.2609,2486295
20160602,840.3541,853.4199,829.7921,850.2829,3103587
20160603,850.1389,855.2904,838.0517,840.6993,2250340
20160606,841.9657,848.0381,840.9584,845.0739,1901931
20160607,848.9878,863.3775,841.1023,856.4129,3348535
20160608,860.6146,871.8385,857.7079,869.824,3325263
20160609,869.8815,871.2629,855.9524,858.4561,1813729
20160610,853.1895,866.2552,849.736,856.2976,2152996
20160613,846.1098,848.3546,837.6488,843.8939,2209357
20160614,844.9588,847.9806,837.5337,840.6707,1689316
20160615,842.6564,873.1623,842.3686,871.3205,2960616
20160616,868.5578,868.5578,850.7146,860.0391,2447025
20160617,860.2117,865.0178,847.7791,852.0096,2653944
20160620,842.3109,869.1332,840.5266,867.4352,2975367
20160621,869.1333,869.6513,857.9094,860.3844,1195078
20160622,861.075,865.1041,851.9808,858.5137,1813926
20160623,855.9523,867.9532,848.0667,862.5715,2053992
20160624,833.7349,844.9588,806.3946,823.4319,6840802
20160627,822.4821,845.7645,821.9353,844.2392,2560092
20160628,845.3616,858.4848,844.9586,848.4409,2342134
20160629,855.4343,859.3483,850.2828,853.7076,2000545
20160630,856.5856,866.1978,854.6861,861.3629,3960568
20160701,866.1403,889.2788,863.7804,887.9261,3497923
20160704,892.1566,907.6974,891.2068,902.5747,2718052
20160705,901.5386,910.5753,893.3077,907.1793,2636760
20160707,907.1219,910.5466,892.5309,894.7469,2084571
20160708,895.0058,895.6966,876.0691,882.1703,1915600
20160711,896.7614,904.3591,894.7757,897.7975,1815517
20160712,902.4021,904.6758,890.4013,902.5173,2383048
20160713,902.5748,903.5533,888.1851,892.9626,2036055
20160714,897.3082,904.2152,888.1275,900.4739,1909636
20160715,901.4236,918.0581,896.2721,912.7914,2428458
20160718,914.0288,923.0367,900.7904,906.2009,1855422
20160719,904.8197,911.4389,898.8336,905.2802,1926168
20160720,905.3951,912.8778,902.8338,904.1576,1790911
20160721,906.5462,906.5462,893.3078,896.5023,1678212
20160722,897.9701,908.2156,893.6245,905.9708,1877206
20160725,904.8195,914.4892,899.6392,912.8201,2209774
20160726,914.3168,919.7848,910.0574,916.7343,1729183
20160727,918.8062,929.5697,913.2519,922.1734,2467012
20160728,923.2382,924.7347,898.7183,907.8413,2811580
20160729,915.1801,917.1659,892.1568,897.2506,4228011
20160801,897.3658,912.8778,857.6216,859.7513,9155449
20160802,861.0751,871.3205,857.7655,865.3057,2410914
20160803,867.9822,873.2489,846.3978,851.0601,2619658
20160804,861.075,861.075,840.5842,845.6206,2254336
20160805,852.0672,873.0185,850.7145,870.3996,2805628
20160808,874.889,877.5656,861.7082,867.4928,1403923
20160809,869.0757,869.1333,856.125,863.9243,1865400
20160810,864.1545,865.6798,849.7648,853.7076,1683261
20160811,849.0165,851.2901,841.9944,848.8151,2240371
20160812,851.2901,866.6582,851.0023,858.7151,1659132
20160816,859.8951,870.6585,847.261,867.0323,2610843
20160817,865.5359,871.5795,858.1972,864.8164,1384653
20160818,868.7492,873.2358,862.34,863.5635,1780732
20160819,867.0013,872.2453,862.1361,870.7012,1392250
20160822,871.08,876.3239,861.7574,869.7107,1837995
20160823,869.7106,870.9051,852.5513,860.6794,1273489
20160824,859.4267,867.2635,853.6293,858.5527,1230627
20160825,860.0677,864.2628,845.1515,847.5696,2616154
20160826,847.7734,850.6576,827.6133,831.5754,2788650
20160829,834.3723,852.8717,826.9142,850.3954,2094229
20160830,855.3482,861.0583,849.4342,859.8055,2598309
20160831,859.4267,884.4521,856.6882,881.5388,4152240
20160901,881.568,884.2191,875.1878,878.1303,1905766
20160902,878.1302,881.2766,866.3022,876.9357,1755505
20160906,881.1018,888.1229,875.8286,883.549,1960860
20160907,887.2199,898.1447,879.8201,884.627,2648263
20160908,888.8803,900.7666,886.3166,897.0085,1692184
20160909,897.2997,897.9407,879.8199,884.3064,2262933
20160912,867.0014,869.099,850.6286,852.5514,1953571
20160914,852.5514,863.5054,848.4145,859.6016,1718754
20160915,859.485,860.6212,849.0262,856.6591,1126282
20160916,860.6503,873.4106,855.6394,858.3779,2112271
20160919,860.0094,868.1667,853.0175,862.2235,942540
20160920,861.1747,864.8746,855.6686,859.9803,1097205
20160921,862.3401,866.9432,854.3577,857.7371,1337071
20160922,868.1667,876.324,860.5921,873.9642,1952950
20160923,876.9066,884.1899,868.5163,872.2453,3121780
20160926,869.3321,880.9562,851.6191,854.0081,2122144
20160927,856.5425,860.1842,834.0517,836.9359,2819209
20160928,840.1989,854.7655,838.1305,848.2979,2393218
20160929,851.619,855.9307,827.6425,837.6351,3040345
20160930,836.1202,839.354,822.4276,835.0423,3497865
20161003,837.8974,859.2811,836.2368,856.9213,2181718
20161004,860.4755,862.0778,840.9855,844.3649,2289637
20161005,850.6868,851.7939,839.7037,847.1617,2059848
20161006,853.0175,855.0276,842.5295,847.4822,1627375
20161007,846.6082,850.6285,839.6162,848.9097,1098751
20161010,851.2403,853.8332,843.1413,844.8602,875911
20161013,838.3927,843.4036,833.9645,838.1014,2659995
20161014,841.3642,860.8252,838.2178,859.3394,2632323
20161017,859.3685,860.5921,839.6163,843.6658,2140920
20161018,849.3467,869.2737,845.472,867.147,1983013
20161019,867.147,874.5759,860.0384,868.7784,2146896
20161020,871.6627,878.3633,863.8258,876.1201,1502340
20161021,876.324,882.2089,869.9729,880.3152,1670799
20161024,883.6946,885.6465,866.3022,869.7107,1517035
20161025,871.08,873.6146,861.5826,864.729,838206
20161026,862.1653,867.584,856.8339,863.6802,867619
20161027,862.1944,864.0298,848.9971,859.6016,2440678
20161028,857.0961,865.1951,852.4348,862.7479,1212981
20161101,862.9226,862.9518,850.6867,852.5222,947158
20161102,843.5784,847.7735,836.9943,844.0736,1493443
20161103,840.2863,854.5615,840.1989,841.4808,1411942
20161104,831.4007,835.7707,813.9208,827.2638,18639006
20161107,830.2936,834.1975,811.2697,814.5618,2158653
20161108,818.9317,819.223,806.4045,814.0956,1881726
20161109,769.1141,821.0293,754.6058,810.1627,4757398
20161110,816.0476,831.459,816.0476,822.7773,2766432
20161111,813.9209,820.9711,807.5699,809.2013,2518285
20161115,803.4911,820.097,794.3142,798.422,3958053
20161116,808.3273,808.91,787.1767,801.4811,3299710
20161117,803.025,806.4045,792.4206,798.8298,1377642
20161118,799.4126,805.4431,793.0033,798.5095,1654947
20161121,803.3163,803.3163,780.7673,785.3703,1962840
20161122,791.401,792.4206,760.0829,774.6785,3084870
20161123,790.6726,806.9871,785.4286,790.8182,7493139
20161124,788.8663,795.8583,780.7673,786.39,4315369
20161125,791.1387,801.277,778.6697,798.655,3065824
20161128,798.5095,799.5291,786.594,790.6436,1777818
20161129,790.6727,798.0725,786.0404,788.0215,1741327
20161130,795.334,810.6289,786.594,805.6762,4335631
20161201,807.8029,817.1838,799.8787,808.9391,2151997
20161202,802.9086,803.8408,791.838,793.4986,1217827
20161205,792.5371,795.2173,786.0696,790.1773,1062822
20161206,791.3426,800.5778,791.1387,793.6732,1771909
20161207,797.0819,801.2188,786.5939,788.808,1557765
20161208,795.4213,801.5975,793.4694,796.4701,1388842
20161209,799.9369,800.17,790.6726,793.7025,1211254
20161212,792.4206,801.1023,790.1482,795.3048,1636279
20161213,795.9165,803.4328,795.4504,801.5684,2168125
20161214,805.1809,805.1809,790.7309,792.3915,1360938
20161215,786.4482,796.5575,786.0112,790.5851,900523
20161216,790.2648,795.0426,787.7884,792.7702,1577425
20161219,790.9639,791.8379,781.6704,783.6516,1148169
20161220,783.6807,793.1198,783.1854,789.7986,1177779
20161221,791.3717,792.741,780.7673,781.9326,950224
20161222,781.2043,783.0979,764.4819,765.9968,1357563
20161223,766.6378,781.9327,758.9175,779.2816,2136648
20161226,778.2037,783.6807,768.1527,779.369,1198728
20161227,780.7673,792.1292,774.4163,789.8569,1222356
20161228,790.6725,794.3141,784.2632,786.5647,1294264
20161229,781.6706,788.9248,775.1739,780.3013,2010627
20161230,783.6807,789.7987,783.098,786.0696,1280979
20170102,790.119,797.6645,786.0987,792.1875,1476811
20170103,792.4207,801.1607,787.876,796.6159,1363398
20170104,801.1606,804.8605,798.5386,802.0928,2144739
20170105,805.3848,812.8137,802.9085,811.2405,2781498
20170106,812.8138,817.8829,808.5021,810.454,1462912
20170109,811.0658,814.5326,802.151,804.4526,819484
20170110,804.2194,812.8137,802.6462,808.4437,1359729
20170111,814.5618,826.1276,812.8138,822.923,1514451
20170112,824.4088,847.3657,823.8844,844.4815,2707455
20170113,850.6868,850.6868,834.4888,838.3053,1400770
20170116,836.1203,844.8602,834.547,840.665,1052802
20170117,839.0335,850.6576,839.0335,842.3838,1423840
20170118,842.5295,855.9307,842.5295,846.2877,1538178
20170119,846.6082,852.4348,841.976,844.5397,1019914
20170120,844.5396,847.1325,822.1363,824.3213,2177485
20170123,822.719,823.3017,805.1809,811.9689,3534069
20170124,814.7074,829.711,814.5618,827.2638,1879687
20170125,830.1772,847.1909,827.6135,844.7146,2294773
20170127,845.472,856.6591,835.1589,838.9753,1871125
20170130,840.7815,854.7654,837.8682,840.665,2601585
20170131,839.0336,847.7735,831.4589,842.6752,1894153
20170201,843.6658,870.9926,842.7044,868.3124,3577633
20170202,869.099,870.4974,856.6883,860.3008,2257914
20170203,860.3007,867.0013,848.9388,862.7479,1650459
20170206,865.2533,873.9933,861.9904,864.5541,1526715
20170207,862.4567,876.7902,857.7663,874.1682,2499546
20170208,876.7901,880.4026,867.7297,877.9846,1689792
20170209,878.6546,880.3152,860.2425,868.5746,1529256
20170210,871.2257,878.742,869.4777,875.1295,1300986
20170213,877.2271,879.2373,863.2432,874.0807,930046
20170214,876.9065,878.0428,865.836,869.6815,926545
20170215,869.7399,877.3145,860.0968,862.3401,1952469
20170216,864.6124,865.2534,851.2986,856.6591,2071947
20170217,857.1251,865.2533,853.6,861.1746,1028691
20170220,864.0007,869.3321,859.4559,863.8842,1105371
20170221,860.0095,868.225,860.0095,864.2629,970615
20170222,864.0881,867.4384,858.145,860.563,1291317
20170223,862.3401,877.4893,855.4646,866.1856,2175397
20170227,870.9053,873.9934,850.7452,854.0955,1553899
20170228,857.6786,866.9721,854.2701,856.0472,1773558
20170301,857.6787,865.1659,857.1834,860.0967,1219411
20170302,863.5344,871.2838,856.5133,858.8149,1920216
20170303,857.3,861.3786,850.6867,856.7173,1205019
20170306,855.348,867.5839,855.348,865.6028,821986
20170307,864.6708,869.0699,862.0197,866.0692,991566
20170308,864.9037,870.7886,855.8433,860.1841,1424362
20170309,858.2032,863.9715,853.6002,860.5338,1111050
20170310,862.8645,872.5367,862.3692,869.099,1836264
