Date,Open,High,Low,Close,Volume
20150518,263.5878,263.6787,259.4962,263.4514,13266119
20150519,262.9513,264.9062,260.2236,262.2694,14541041
20150520,263.2241,268.0431,262.9968,266.0428,11807544
20150521,267.3157,267.9976,262.2695,263.9061,12118415
20150522,266.4064,277.3173,255.2683,256.814,69490117
20150525,254.7682,258.4961,251.0858,252.4496,20356833
20150526,253.6772,255.3138,250.9494,251.9951,9675703
20150527,251.8587,256.0412,249.3128,255.2683,12176680
20150528,257.6161,257.6161,254.2095,255.5906,13024987
20150529,256.5573,259.3195,255.1302,256.097,14809918
20150601,256.5573,259.6417,255.5445,256.143,11567692
20150602,256.6954,257.2939,244.3118,245.1404,21653784
20150603,245.831,246.1072,234.8284,236.9921,25967877
20150604,239.2939,240.6749,233.6315,237.1762,20210546
20150605,236.6238,241.2274,235.3348,237.3604,13539638
20150608,238.2351,238.2351,232.5266,234.7363,17384700
20150609,234.7824,237.8207,233.8617,237.1762,15275972
20150610,238.4652,241.7338,238.0049,239.9384,10910978
20150611,241.4576,242.1021,232.6187,233.8617,20857622
20150612,233.9077,235.2427,231.8361,233.8156,11440479
20150615,234.7824,235.3348,229.12,230.409,13545280
20150616,230.409,235.4729,229.2581,234.4141,9896598
20150617,235.7031,236.5317,233.4013,234.8745,11241061
20150618,236.1174,240.0305,234.9665,237.6366,11598549
20150619,239.2939,242.2402,237.6826,239.5241,12216399
20150622,240.2146,246.1993,240.1225,244.9103,11051382
20150623,248.0407,249.698,245.1404,246.5215,16180083
20150624,246.4755,246.6596,239.8463,241.5497,8361760
20150625,240.5369,244.9103,238.5113,243.8054,16506503
20150626,243.1609,245.7389,240.3527,244.1737,14588452
20150629,238.2351,240.1225,234.7824,239.0637,15040805
20150630,238.6954,242.4704,237.1762,241.9179,14181965
20150701,242.2402,248.1327,241.7338,246.5215,12072024
20150702,246.6596,249.744,245.0023,246.6136,8741783
20150703,246.1532,248.5931,245.6468,248.0407,7238541
20150706,242.3322,249.9742,241.2274,249.3297,9458200
20150707,248.9614,252.8744,248.5931,251.2632,12523410
20150708,248.501,249.5138,244.542,246.1532,12669850
20150709,245.8309,249.79,245.8309,246.5215,6469504
20150710,248.8233,249.5139,245.1405,249.0995,8788162
20150713,250.4346,252.5982,246.6596,251.9998,8423083
20150714,251.9077,251.9077,245.9691,246.9358,10337307
20150715,247.4422,250.1583,245.9691,246.7977,7483918
20150716,248.3629,251.1251,246.8438,250.6187,8354120
20150717,250.8028,252.276,249.0535,249.6059,5571891
20150720,250.4345,250.4345,245.0484,246.2453,6418930
20150721,245.8309,248.4089,242.6084,243.345,5638653
20150722,242.7926,248.0407,241.1353,247.258,11322177
20150723,247.212,250.4345,246.0611,248.6391,6376216
20150724,247.3962,248.9154,241.3195,242.3783,7796401
20150727,242.3323,242.5164,237.5906,237.9589,6788558
20150728,239.6161,242.9767,237.8668,238.6494,10788886
20150729,239.3859,240.0305,232.2964,233.4934,9997136
20150730,233.4934,238.9256,233.4934,236.4397,10536937
20150731,237.5445,252.0458,237.1302,248.6391,20534806
20150803,248.5931,260.5624,248.5011,258.767,21901780
20150804,260.1021,266.9614,254.4857,265.7184,28858887
20150805,266.1788,268.6647,261.7133,262.7721,10169558
20150806,262.9563,267.744,259.6417,266.1327,15372143
20150807,265.6263,265.6263,257.9844,258.9972,13845614
20150810,259.6877,263.3246,257.8924,260.3322,14694901
20150811,263.1404,266.501,246.2913,247.4882,39233644
20150812,246.2453,246.2453,234.8284,236.0254,29724325
20150813,239.1558,242.01,237.6826,238.7414,16360033
20150814,241.1354,248.0407,238.6955,247.2121,14852873
20150817,250.4346,259.5496,249.3297,257.5701,27500063
20150818,258.5368,265.166,253.7031,262.2197,27728824
20150819,261.391,263.2785,253.7031,255.9588,15452575
20150820,255.6366,259.3195,246.7517,249.0995,14577599
20150821,240.767,247.5803,235.8873,246.2913,19030056
20150824,234.5062,237.2683,223.1814,225.9435,29561705
20150825,230.1788,234.5982,220.9717,233.2632,23492839
20150826,232.4806,233.2172,225.5752,226.2197,16325529
20150827,231.2377,232.0203,228.4295,229.6724,21076926
20150828,234.322,235.611,227.831,229.2121,16644381
20150831,229.2581,231.4218,225.5752,227.7389,21645114
20150901,225.4371,225.4371,218.854,220.143,19689080
20150902,223.4116,223.7338,211.8566,212.2709,23655457
20150903,214.2044,216.7364,212.6852,213.8361,14680299
20150904,213.5139,213.5139,206.2402,207.299,20466346
20150907,209.0945,209.4627,202.6955,203.5702,15424783
20150908,205.3195,211.9947,203.6162,210.2453,16189253
20150909,215.4013,215.9077,210.9359,213.2837,18237115
20150910,209.3246,211.5804,206.3323,209.4167,14195882
20150911,212.5931,214.8029,209.9231,211.8566,13650937
20150914,213.1916,217.2888,211.7645,216.5983,10671222
20150915,216.5522,219.5445,214.2044,214.4346,13193410
20150916,217.6571,218.9,216.3681,218.0254,11272509
20150918,220.9716,226.9103,220.5113,222.8131,16049395
20150921,220.5573,226.4959,218.4397,225.8054,9602436
20150922,228.2913,228.7517,217.519,219.0842,13667322
20150923,216.3681,222.721,215.0791,220.8335,13614082
20150924,220.4652,222.3067,219.1762,220.097,9299508
20150928,221.8924,224.3323,219.7287,220.4653,8588230
20150929,217.2888,225.9435,213.7901,222.721,24488685
20150930,225.4371,225.9435,217.0126,218.3476,17011911
20151001,222.0765,222.721,215.8157,216.5062,11590498
20151005,219.2223,222.2146,218.4397,220.9716,18307463
20151006,223.4576,223.5497,218.854,221.0637,10087077
20151007,221.1098,224.8847,220.097,224.2402,10608795
20151008,223.2274,225.7594,221.9845,224.01,9230511
20151009,226.0356,228.1532,221.5701,224.1481,12171416
20151012,224.7466,226.1737,222.1686,225.1609,7566962
20151013,224.6545,227.877,222.8591,224.4704,10200698
20151014,224.3783,227.2325,223.9179,224.8847,7895820
20151015,226.496,230.0867,226.0356,229.2121,11582401
20151016,230.0407,236.7619,228.6596,236.4397,11738832
20151019,236.3016,236.7159,233.4013,234.322,8969153
20151020,234.322,236.7159,233.1251,234.6443,8811740
20151021,233.8616,235.611,228.8438,229.9946,8606466
20151023,232.9409,234.6443,232.0202,233.3092,7544810
20151026,234.5522,235.7031,230.5011,231.3297,13085058
20151027,230.2709,232.2044,228.4294,229.0739,6565348
20151028,228.3374,229.6724,222.0765,222.8591,12310403
20151029,222.3527,222.6289,217.7031,218.1635,16114932
20151030,219.7747,221.3399,216.4601,218.2555,8669606
20151102,219.1302,219.1302,214.2504,218.1174,7611610
20151103,220.3732,220.6954,216.3681,217.2428,8323201
20151104,220.2351,221.432,218.2095,220.0509,8418352
20151105,219.1302,220.051,214.6187,215.3553,8906564
20151106,216.9205,225.3911,214.5266,223.7338,30821077
20151109,217.2888,228.6136,216.9205,226.588,22806485
20151110,225.4832,227.6468,221.0637,222.0765,11767845
20151113,222.3527,222.6289,218.854,221.2018,9082062
20151116,220.5113,229.5803,220.143,228.6136,14051479
20151117,230.1788,231.698,227.1404,228.1993,11273394
20151118,227.9691,228.9819,220.4653,221.8924,10397889
20151119,223.7798,225.5752,222.2606,224.5624,7325199
20151120,224.6085,230.0867,222.8131,223.6877,13718619
20151123,224.5624,225.8054,221.478,223.4576,10552151
20151124,223.2734,224.6545,221.5241,222.2607,6651669
20151126,222.7671,225.4832,221.8924,223.2735,13629888
20151127,223.7338,230.6391,223.5496,229.9026,15149912
20151130,229.8566,232.941,225.5752,228.9358,12865469
20151201,230.9614,231.9281,229.5343,230.3629,9501537
20151202,230.6852,230.7773,224.4243,225.207,10881754
20151203,224.7926,225.1149,221.3399,221.9844,7155630
20151204,220.9716,222.9512,219.1763,221.9844,11115170
20151207,223.6878,223.6878,219.1302,219.7287,7531729
20151208,219.2223,220.9256,216.6443,217.2428,8254434
20151209,216.7364,219.3144,215.0791,215.8157,7408777
20151210,217.2888,217.9793,212.3169,213.5599,11713559
20151211,214.4346,215.3553,207.253,209.2786,12872949
20151214,207.0689,209.6469,206.2402,208.0356,12464883
20151215,209.0024,209.1405,206.2402,208.4499,10404430
20151216,209.6929,211.3962,207.3911,209.2786,13030720
20151217,211.7645,213.9742,210.3834,212.5931,14539096
20151218,211.7185,213.9282,207.8975,208.542,18871084
20151221,208.9103,212.6852,208.542,212.1788,9557098
20151222,213.2837,213.8361,209.4627,210.2453,9155574
20151223,211.9947,212.6852,210.7517,211.4422,7914311
20151224,212.5471,212.6852,209.5548,210.1993,7257958
20151228,210.8898,211.7185,209.9231,210.7517,8756879
20151229,210.7057,211.7185,209.4627,210.1072,7263286
20151230,210.8438,211.4883,207.0228,207.8975,11702877
20151231,208.0356,208.588,206.2402,206.6545,11558305
20160101,207.1609,210.7517,206.7006,209.7389,6449426
20160104,208.9563,208.9563,202.6034,203.2018,14092071
20160105,205.1353,205.1353,199.7952,200.4857,15074848
20160106,200.6238,202.4653,199.2428,199.6571,11921123
20160107,197.033,197.1251,192.4295,192.9359,14342279
20160108,195.1916,195.652,192.0612,192.3834,11745840
20160111,190.4039,191.0484,186.5829,188.1021,19287860
20160112,188.6085,188.7466,182.854,183.5906,20318816
20160113,185.386,186.3528,178.6188,184.9717,23788247
20160114,181.3809,185.5241,178.895,180.5062,20256636
20160115,182.1175,182.1175,166.6495,169.6878,29090426
20160118,170.2402,173.2326,164.9461,166.6494,35653244
20160119,167.7083,172.9103,167.1098,168.4449,24501774
20160120,166.3272,166.3272,157.9027,159.8822,28655794
20160121,162.9666,164.4858,158.4091,161.6776,28697205
20160122,165.6366,170.7006,164.1635,169.964,21432409
20160125,173.0024,173.8311,168.0306,168.4449,17534650
20160127,169.7799,171.4372,166.6955,169.7799,16569813
20160128,169.5958,171.161,168.0305,170.5625,20241030
20160129,169.5957,171.0228,163.9794,165.6367,24259147
20160201,167.5241,167.5241,158.4551,159.0536,22915269
20160202,159.3758,163.3349,155.2326,155.9691,35957332
20160203,154.496,154.496,150.3067,152.8848,24132003
20160204,155.8771,156.3374,147.4986,149.9385,23811109
20160205,150.7211,155.8771,149.34,154.8643,22732245
20160208,156.0152,162.8745,155.1865,158.5011,22289005
20160209,154.6801,158.7313,152.9308,153.8055,19008384
20160210,151.918,153.0229,145.473,146.3937,32294785
20160211,146.8541,154.2198,140.1329,142.0203,72749830
20160212,143.7697,145.1507,136.496,142.5267,41187889
20160215,146.3937,156.5216,145.473,154.5421,35956266
20160216,157.2121,157.2121,143.3093,143.9999,33816243
20160217,142.7108,147.1763,139.2582,146.3477,32447698
20160218,149.1098,150.7211,143.9999,147.1303,21024178
20160219,145.3809,152.1942,144.6444,151.6418,24592575
20160222,152.7927,153.5753,150.7211,151.872,15815058
20160223,151.918,151.918,145.473,145.9334,20200068
20160224,143.6316,147.9589,142.9871,143.9078,19440950
20160225,145.1047,145.5651,139.028,139.7646,22713124
20160226,143.1712,146.1175,140.4551,143.5395,30051402
20160229,145.6571,150.9052,140.8694,146.1635,66981910
20160301,147.7748,149.9845,145.9794,149.2019,23588231
20160302,158.8234,168.675,158.8234,166.7876,53333757
20160303,169.4116,169.964,164.3477,168.2607,33507048
20160304,168.8592,174.7978,164.3477,173.4628,38860711
20160308,172.1277,172.1277,167.0177,168.8131,27928279
20160309,165.7287,169.4116,164.5318,168.8592,29453018
20160310,170.1021,170.1021,165.1763,166.1891,20472928
20160311,165.7287,168.1686,163.473,165.8208,21869157
20160314,167.9845,168.8592,166.3732,167.34,14369755
20160315,167.2479,171.4372,167.2479,170.6085,22369600
20160316,170.3323,171.161,167.2019,170.5165,19237834
20160317,173.0945,174.2914,170.3323,171.5753,21560986
20160318,172.0357,176.7773,171.253,176.0868,21144216
20160321,177.698,181.6571,177.698,181.1968,20678069
20160322,181.1967,182.5318,179.0791,181.8412,16728809
20160323,181.2888,181.9333,179.8157,181.0126,13362780
20160328,180.276,182.5318,172.7722,173.3707,19760603
20160329,173.5548,176.0868,171.8515,174.4755,16804848
20160330,177.0075,182.5778,175.3963,181.8873,20709407
20160331,182.1635,182.9921,177.0996,178.8489,30132473
20160401,178.3425,181.6111,176.7773,180.1379,21752206
20160404,181.6571,181.7952,177.2837,179.2633,15732565
20160405,178.5267,179.1251,168.7671,169.7338,36635637
20160406,170.3323,170.7927,167.7543,169.2735,16350631
20160407,169.2275,170.9308,166.6494,167.5241,19430601
20160408,167.2479,169.3656,165.9129,168.583,15805231
20160411,169.2735,173.9231,167.5702,173.3246,18990364
20160412,173.5548,175.1661,171.5292,172.9103,14563344
20160413,176.363,178.4346,175.6725,176.6852,17573045
20160418,176.2709,176.317,170.8848,171.9436,13985439
20160420,173.4167,173.6929,169.5037,172.45,20163005
20160421,175.3962,181.7492,174.9359,178.941,31008152
20160422,178.2505,185.5241,176.363,184.2812,34049763
20160425,185.0177,186.4909,180.2761,181.427,23835613
20160426,180.4141,185.432,179.1251,185.0177,21809451
20160427,184.9717,184.9717,179.9998,180.5983,22801603
20160428,181.1507,182.4858,176.0408,176.8234,24555479
20160429,176.6853,178.6188,171.6674,174.0152,21021661
20160502,172.7262,173.5088,170.7927,171.253,14469844
20160503,172.1737,174.3374,169.0893,169.4576,16247931
20160504,168.9513,169.7799,164.9461,165.6827,17826594
20160505,165.9589,168.2147,164.3477,166.051,17742028
20160506,166.6034,170.2863,165.8208,169.7338,18336962
20160509,171.7134,174.3835,170.3784,173.739,13863696
20160510,172.7262,175.2121,171.8975,174.4755,13845979
20160511,170.7006,173.5548,169.5037,170.3323,18128414
20160512,172.2658,174.4755,170.7006,173.5548,17398341
20160513,173.0484,173.0484,169.6878,170.1942,15546644
20160516,170.3323,170.3323,161.2633,162.7825,30937008
20160517,164.3477,164.4397,161.3553,162.8285,22183140
20160518,162.8745,166.1431,159.7901,165.6827,25345278
20160519,166.6495,166.6495,158.271,159.0075,25480517
20160520,159.7441,160.8489,157.028,157.7646,16720624
20160523,158.6392,159.0075,154.8643,155.0484,16193112
20160524,155.4167,156.8899,153.207,156.0612,14816798
20160525,157.9027,161.8617,157.8566,161.2172,18900887
20160526,161.2172,170.7927,159.7441,169.5497,30700988
20160527,169.4116,186.3528,167.1098,180.3681,85585820
20160530,184.3272,187.7338,179.1712,183.0842,46075949
20160531,183.0382,189.3911,180.6443,188.7006,39457647
20160601,189.6213,191.785,181.0126,182.5318,41868032
20160602,182.1635,186.2607,180.0459,184.6494,23499884
20160603,187.4945,188.5672,182.2708,183.3902,24568749
20160606,184.183,188.987,183.8565,185.5356,23623536
20160607,186.9815,196.9625,186.7016,196.0297,66063192
20160608,196.0297,197.6621,193.6044,196.5428,35163093
20160609,195.8898,198.5016,194.304,195.8431,27858182
20160610,195.2835,197.289,191.5056,192.1119,25598224
20160613,187.9609,188.987,186.7483,188.2408,21192525
20160614,190.6194,194.5838,190.1064,193.7443,23918910
20160615,195.6566,202.9325,194.5372,201.5333,48362742
20160616,201.4866,203.8187,198.7349,201.4866,48122379
20160617,202.1862,202.8858,197.3823,199.108,26486677
20160620,194.0242,202.1396,193.9309,201.3933,32633757
20160621,200.5538,202.8859,198.8281,199.621,18960306
20160622,199.621,200.787,197.2424,198.5949,16395548
20160623,198.6882,203.3523,198.455,202.9325,20666649
20160624,192.0653,198.0819,188.8937,197.0558,47224652
20160627,196.636,204.1452,196.4028,202.5594,29021651
20160628,202.1862,203.9586,200.9269,201.3933,21784062
20160629,203.259,204.0985,201.5799,202.606,18019568
20160630,205.2179,206.9902,203.259,204.0985,30600995
20160701,205.9641,206.1507,204.1918,204.8448,15346865
20160704,207.41,209.2756,207.0835,208.0163,16534518
20160705,208.2495,210.0218,206.6637,208.4827,15357018
20160707,208.8558,209.5088,204.6116,205.2645,12917872
20160708,205.3578,206.0108,201.953,203.6321,16017389
20160711,208.576,210.3017,207.0835,209.6021,15831791
20160712,209.8819,211.9341,209.089,211.4677,19374179
20160713,211.7475,213.1467,208.9025,212.4005,18377333
20160714,211.7475,217.2045,210.8147,216.4116,21208021
20160715,217.2511,218.6503,215.2922,215.9452,15068302
20160718,216.7847,218.1373,212.8669,213.3799,11816985
20160719,214.5459,216.5515,211.7475,214.1728,19767339
20160720,215.1523,217.1112,213.7997,215.6187,18051608
20160721,216.0851,216.5048,209.3222,210.4882,13306837
20160722,210.255,210.7214,207.1768,208.4827,12341622
20160725,208.0163,215.4788,207.7365,214.4527,18427070
20160726,214.546,216.5981,210.7214,211.4677,14162638
20160727,212.4471,215.4788,211.561,213.8463,17626617
20160728,214.6859,219.3499,213.893,215.4788,26838284
20160729,214.546,217.0645,213.0535,213.9863,15577230
20160801,215.2922,217.0179,210.1618,212.0274,16071228
20160802,213.893,215.3855,212.0274,212.727,16145066
20160803,213.1467,215.0124,210.6282,211.421,14838944
20160804,213.1001,213.3333,208.2028,210.4882,17810908
20160805,212.074,218.1839,211.6542,217.1112,21264296
20160808,218.2306,220.0495,216.1317,217.5776,16972827
20160809,218.5104,222.0084,217.0179,219.3499,19854185
20160810,220.8424,220.9823,215.5254,215.9452,16279843
20160811,215.9452,216.0385,210.908,211.8875,16673286
20160812,211.7475,231.2899,209.3222,226.9523,86616475
20160816,228.7713,231.2432,226.346,230.1705,27709873
20160817,229.8906,233.0156,227.8851,229.7041,18294050
20160818,230.3104,233.5752,229.9839,231.7096,14314950
20160819,237.8662,242.5302,236.467,241.131,39822529
20160822,242.3436,242.9033,236.9334,237.6796,19769886
20160823,237.7729,238.6124,234.1349,237.633,17583721
20160824,237.8195,238.9856,236.467,237.3065,11560293
20160825,237.7729,238.3792,231.8962,233.342,21230706
20160826,233.482,233.8551,229.331,230.0306,16531983
20160829,229.331,233.0622,227.8385,232.316,11786129
20160830,233.342,235.9073,233.0156,235.3009,15323228
20160831,236.2338,238.6124,234.3215,235.5341,15601566
20160901,235.0211,237.7262,234.2748,235.0677,12175873
20160902,235.0677,238.0527,234.7412,237.493,11380257
20160906,239.9184,243.9294,238.799,242.6235,16620963
20160907,245.2354,252.1381,242.9033,248.8733,30862337
20160908,249.9926,253.3508,248.9666,250.3191,14339143
20160909,250.3658,250.3658,245.6551,246.3547,11455826
20160912,240.1982,241.3642,234.8812,235.7673,18989750
20160914,237.8662,240.6646,236.0005,240.2448,12754966
20160915,240.9911,240.9911,237.1199,238.799,7783662
20160916,240.618,244.3958,236.3737,237.2132,18013477
20160919,238.799,240.9444,238.0527,238.4725,11433295
20160920,239.1721,239.1721,236.6069,237.3531,9914599
20160921,237.3998,239.0322,233.8084,234.2748,12817180
20160922,240.5713,241.0844,237.9594,240.5713,20797370
20160923,241.4108,241.4108,236.7468,237.4464,12730223
20160926,236.8867,237.3531,233.8084,234.7413,8800173
20160927,236.1405,236.8401,231.6164,232.2693,11345387
20160928,233.2021,238.6124,231.3832,236.7002,17277539
20160929,237.8662,239.4986,227.1389,230.6369,27870695
20160930,230.2638,235.5341,229.2843,234.3681,14826293
20161003,236.0005,239.4053,235.6741,238.146,9314647
20161004,238.6124,244.3958,236.7468,242.297,21532806
20161005,244.3958,247.101,242.1104,243.3231,20868556
20161006,243.7895,244.3958,238.4725,239.5452,11081154
20161007,239.965,242.4369,238.0994,241.3176,11934100
20161010,241.9239,242.81,238.8456,239.3586,9399844
20161013,237.8195,238.1927,229.331,232.8756,18050638
20161014,234.1349,236.5136,232.3626,235.161,12133951
20161017,236.7002,239.2187,235.0677,236.1871,16865537
20161018,237.7729,240.3848,236.7468,239.6385,20218355
20161019,240.6646,240.6646,237.7263,238.2393,9546481
20161020,238.5191,243.3697,238.146,242.7168,14179531
20161021,242.297,242.297,238.8923,241.131,8833390
20161024,241.8772,247.101,241.8772,245.282,14483254
20161025,246.2614,246.7745,243.2298,243.8828,9079178
20161026,242.9033,247.0543,239.5452,241.3642,15020687
20161027,240.6646,240.7579,237.2132,238.2393,10938008
20161028,238.7057,241.4108,236.9333,240.6646,11430184
20161101,239.7318,243.3697,239.2654,241.5508,10000632
20161102,237.0266,238.799,233.7152,234.1816,13716294
20161103,234.2749,235.814,228.3982,229.1444,12902390
20161104,229.7041,230.7768,224.1539,226.5325,12657669
20161107,231.3365,236.8401,229.0045,235.7207,11224419
20161108,236.6535,237.0266,231.9428,235.6741,9367228
20161109,219.21,243.5096,219.21,242.5302,31761606
20161110,249.0598,265.1042,247.4274,262.399,50227559
20161111,260.0204,269.3951,252.3247,254.6567,57937113
20161115,256.6622,264.4046,252.5113,259.5073,48658808
20161116,264.9176,265.6638,257.595,258.5745,27532708
20161117,259.3208,263.2386,257.082,258.8077,19500760
20161118,259.4607,261.1864,256.3824,257.2686,13389671
20161121,258.5279,258.9476,238.6591,240.0583,26002028
20161122,243.2764,245.0021,234.2748,240.0583,25631435
20161123,242.3436,242.8567,237.633,241.2709,16190033
20161124,240.478,245.3286,237.4464,244.1626,28927720
20161125,245.795,246.7278,240.9911,243.4164,19303589
20161128,236.4203,240.4314,231.3365,236.5136,22315183
20161129,237.1666,239.2654,235.0677,235.7207,12656706
20161130,236.9334,242.6701,235.7207,240.9911,16501691
20161201,242.2037,243.463,237.5397,238.4725,12986151
20161202,236.8867,243.8361,236.0005,237.0266,21139754
20161205,237.3065,240.478,236.1871,239.6385,8406973
20161206,241.131,242.6701,239.1255,241.6907,10048459
20161207,242.8567,245.0954,234.7413,238.4259,22193202
20161208,241.0844,242.9966,240.7112,242.4369,9047721
20161209,243.2764,249.2464,241.4108,248.7334,16004173
20161212,250.8322,251.252,244.6757,245.935,14296268
20161213,247.101,248.8267,243.9761,248.267,9084137
20161214,248.1271,248.3603,244.6757,245.2354,8672531
20161215,242.4369,249.5263,241.5974,247.5674,12274497
20161216,248.4535,248.4535,245.3753,246.961,11017555
20161219,245.6551,246.7278,243.3231,243.7895,8371299
20161220,244.2559,245.2353,236.2337,237.4464,12765309
20161221,238.8923,240.6646,237.0267,238.1927,8778450
20161222,237.1665,237.1665,231.663,233.0155,12981595
20161223,232.9689,234.8812,231.1499,232.4092,10557157
20161226,231.3365,231.6164,227.2322,227.7918,8592983
20161227,228.165,233.1555,226.7658,232.0361,8756536
20161228,232.5025,235.5341,230.5436,231.1033,11747088
20161229,231.01,232.1294,229.0045,231.01,10658616
20161230,231.1033,235.3476,230.6369,233.3887,10538497
20170102,235.5342,236.6069,226.2994,227.2322,25988990
20170103,227.6053,229.844,224.9001,228.4448,15963085
20170104,229.2843,229.844,225.9262,226.5792,11225978
20170105,228.5381,229.3776,227.3254,228.8646,11970913
20170106,229.4709,232.2693,229.0045,229.3776,12354302
20170109,229.844,231.663,229.4709,230.4503,8329253
20170110,231.0567,232.2693,229.844,231.6163,9352013
20170111,232.8757,236.1871,232.2693,235.2077,13415303
20170112,235.9073,237.3531,233.7152,234.3681,11282323
20170113,235.0677,235.6274,232.3626,234.0416,9333736
20170116,234.1816,239.1721,233.8551,238.5658,13234727
20170117,240.1516,241.2709,237.3065,238.799,9480201
20170118,239.8251,241.8772,239.3587,240.9911,8048897
20170119,239.9184,244.3958,239.2654,241.0377,13029151
20170120,241.131,242.9966,233.482,234.1816,15341756
20170123,234.1349,238.0527,233.2954,237.0733,9339939
20170124,237.9595,239.7318,236.9334,237.7729,13540202
20170125,238.3792,243.463,237.1199,241.784,16343545
20170127,242.81,250.1792,242.0638,248.5468,18039379
20170130,247.9871,249.8994,245.7018,246.2148,11884795
20170131,243.6029,246.1215,242.2037,242.8567,8899165
20170201,244.3958,253.6306,244.0227,252.5113,27253142
20170202,253.584,256.5223,250.6456,254.9365,20139955
20170203,254.6567,259.8338,253.7239,258.901,15366890
20170206,261.1864,263.5184,257.4551,258.4346,14725291
20170207,259.1808,261.1864,257.735,259.2275,10981984
20170208,259.414,260.4867,254.2836,258.5745,13622088
20170209,260.067,261.4662,252.6512,257.3152,16080181
20170210,260.0204,263.7982,256.5223,257.7816,37580487
20170213,259.1342,259.554,252.0449,253.3974,19853043
20170214,253.7239,254.6567,250.086,252.0449,13306738
20170215,252.7445,254.1904,249.1065,250.8789,12201568
20170216,258.3879,258.3879,251.5318,252.3247,21794688
20170217,252.931,255.263,249.7129,251.252,17830528
20170220,251.765,253.3041,249.9927,251.5318,9229363
20170221,251.8583,253.2575,250.599,252.5113,7754157
20170222,253.6306,256.2425,251.3919,254.0037,12617613
20170223,253.4441,254.6567,251.4852,252.2781,13146194
20170227,252.6045,253.2109,249.6196,250.2259,9645350
20170228,250.8322,253.0243,249.9927,251.112,7941592
20170301,251.8583,254.9366,251.6717,253.4907,7656892
20170302,254.6567,256.2425,248.5935,249.3397,14220808
20170303,248.3603,250.8322,246.4947,247.2409,10120034
20170306,248.6868,252.1848,248.4536,251.7184,9515073
20170307,252.6045,252.6978,248.5002,249.8061,11599142
20170308,249.8061,252.1381,248.127,251.765,9122987
20170309,250.9255,255.4962,250.3658,254.8899,15594429
20170310,256.0559,257.0354,251.3919,253.7706,9557026
20170314,259.6939,259.6939,255.403,256.1959,15734886
20170315,254.3302,261.6528,254.3302,258.7144,20055974
20170316,259.3208,261.373,257.5018,260.5334,18005184
20170317,260.6734,260.72,255.1231,255.7295,14265642
20170320,256.2892,256.2892,253.5374,255.4963,9678185
20170321,255.9626,258.4346,251.9982,254.0504,11898233
20170322,252.1381,252.7911,248.8733,249.5263,9887203
