Date,Open,High,Low,Close,Volume
20240905,1514.0,1514.0,1481.75,1485.0,689394
20240906,1482.05,1489.9,1453.45,1461.7,712351
20240909,1463.65,1506.9,1463.65,1504.05,1791287
20240910,1518.55,1519.75,1500.1,1508.2,591925
20240911,1512.05,1531.25,1505.85,1523.3,622732
20240912,1528.35,1536.95,1519.7,1529.2,475277
20240913,1529.2,1543.0,1515.6,1523.35,551554
20240916,1533.9,1552.9,1525.4,1547.25,516123
20240917,1547.0,1559.25,1540.8,1555.75,1224149
20240918,1560.5,1561.95,1525.05,1537.75,320652
20240919,1564.0,1570.0,1522.3,1529.75,1528204
20240920,1544.0,1582.0,1532.15,1574.15,1821157
20240923,1585.0,1637.0,1561.15,1628.25,670632
20240924,1635.2,1644.55,1612.3,1635.55,964946
20240925,1635.55,1638.45,1607.65,1626.6,898849
20240926,1631.0,1647.5,1607.0,1644.6,774246
20240927,1611.0,1611.0,1574.0,1596.6,2273207
20240930,1596.1,1610.75,1575.1,1589.9,668068
20241001,1589.9,1614.2,1585.55,1610.95,473000
20241003,1595.0,1595.1,1543.55,1564.1,658824
20241004,1565.0,1571.9,1527.25,1531.35,1019377
20241007,1531.35,1550.0,1497.05,1506.3,755578
20241008,1495.1,1531.0,1491.75,1519.0,1607560
20241009,1527.0,1538.0,1513.75,1523.45,336186
20241010,1526.0,1546.95,1502.35,1507.8,369677
20241011,1515.35,1522.0,1491.1,1519.55,316816
20241014,1540.0,1546.2,1519.9,1540.45,426793
20241015,1539.6,1552.3,1521.35,1547.8,441089
20241016,1550.0,1561.0,1537.05,1553.3,546976
20241017,1552.9,1553.0,1520.8,1528.15,537173
20241018,1525.0,1526.95,1502.0,1519.25,709462
20241021,1517.05,1532.85,1490.9,1495.2,272480
20241022,1493.7,1497.2,1468.75,1473.0,741250
20241023,1465.0,1484.85,1455.0,1466.35,1172365
20241024,1475.0,1493.0,1440.0,1459.7,1227944
20241025,1455.0,1502.9,1454.95,1480.2,1101554
20241028,1480.2,1490.0,1460.7,1466.8,322416
20241029,1469.15,1473.4,1429.2,1448.25,569482
20241031,1443.0,1459.9,1426.6,1449.1,522184
20241101,1467.5,1474.95,1450.05,1453.15,54659
20241104,1455.0,1455.0,1418.4,1436.05,444771
20241106,1449.9,1460.45,1444.5,1456.35,240099
20241107,1453.8,1465.95,1424.25,1438.95,283200
20241108,1441.1,1455.95,1432.95,1448.65,1499108
20241111,1458.0,1495.4,1447.0,1475.85,650600
20241112,1475.0,1481.55,1439.1,1446.8,681448
20241113,1433.1,1443.85,1423.45,1427.7,296683
20241114,1427.7,1454.55,1425.2,1442.35,548233
20241118,1443.0,1481.85,1440.25,1470.8,934866
20241119,1479.0,1505.95,1475.25,1487.4,701161
20241121,1500.0,1504.95,1481.55,1493.05,545772
20241122,1493.0,1508.0,1489.7,1500.15,621662
20241125,1518.9,1543.7,1476.15,1486.1,3600031
20241126,1486.1,1528.75,1466.9,1511.15,658663
20241127,1518.7,1526.95,1500.05,1515.75,547190
20241128,1521.4,1522.75,1495.45,1502.75,566858
20241129,1516.0,1541.95,1501.15,1529.1,1224425
20241202,1542.0,1552.85,1520.0,1532.2,554366
20241203,1532.4,1545.0,1513.1,1542.95,522548
20241204,1549.0,1549.0,1520.65,1526.05,618463
20241205,1526.2,1535.0,1515.15,1530.1,423566
20241206,1537.75,1537.75,1513.05,1516.6,323615
20241209,1512.7,1522.65,1492.25,1506.25,516426
20241210,1517.0,1526.15,1500.05,1513.5,522996
20241211,1520.0,1522.2,1506.75,1516.8,324261
20241212,1510.8,1532.75,1510.8,1525.95,540314
20241213,1528.15,1529.0,1482.85,1512.05,462501
20241216,1512.05,1544.3,1467.35,1519.2,805782
20241217,1540.0,1567.7,1528.1,1563.3,2444937
20241218,1580.0,1595.85,1539.7,1579.6,2242721
20241219,1560.0,1586.0,1554.4,1572.35,584413
20241220,1578.6,1588.95,1541.3,1544.8,484886
20241223,1530.6,1558.35,1530.6,1545.05,375618
20241224,1554.6,1569.75,1541.5,1564.75,388993
20241226,1579.6,1579.6,1553.05,1566.95,544734
20241227,1560.05,1589.5,1560.0,1579.4,356482
20241230,1584.15,1665.35,1567.2,1619.55,3987698
20241231,1615.05,1633.35,1601.55,1625.45,816405
20250101,1629.15,1664.2,1611.8,1659.6,433570
20250102,1660.0,1691.9,1652.1,1688.55,615262
20250103,1700.0,1700.0,1666.45,1682.45,647193
20250106,1665.0,1698.8,1633.65,1641.15,309219
20250107,1641.45,1657.95,1622.3,1626.3,542151
20250108,1620.0,1630.9,1562.55,1575.8,1413532
20250109,1561.0,1598.5,1561.0,1574.45,777640
20250110,1574.45,1585.0,1531.2,1539.15,402378
20250113,1520.6,1537.0,1478.6,1483.55,906542
20250114,1462.25,1468.0,1404.0,1407.25,2008577
20250115,1404.65,1420.3,1388.0,1410.9,1287420
20250116,1431.0,1441.75,1407.9,1414.15,489271
20250117,1414.15,1438.2,1411.25,1427.55,696620
20250120,1416.1,1477.35,1412.8,1457.85,1610101
20250121,1463.05,1473.85,1433.5,1437.95,562153
20250122,1452.0,1497.95,1441.7,1458.7,913499
20250123,1468.7,1509.0,1450.0,1500.65,1235078
20250124,1536.0,1549.0,1461.35,1469.75,1968647
20250127,1450.0,1464.2,1386.9,1390.85,805934
20250128,1415.0,1415.0,1362.05,1397.05,1371996
20250129,1397.95,1432.0,1381.05,1427.95,766197
20250130,1428.9,1434.95,1412.05,1426.9,749914
20250131,1420.0,1437.95,1417.2,1424.0,664221
20250201,1424.0,1508.0,1385.55,1498.1,1426531
20250203,1470.0,1498.0,1455.0,1473.05,802852
20250204,1490.45,1508.9,1465.8,1482.45,478244
20250205,1470.1,1492.1,1438.35,1442.0,819735
20250206,1451.9,1458.8,1410.25,1415.05,431647
20250207,1416.9,1430.9,1400.0,1427.5,621350
20250210,1427.5,1446.25,1410.55,1419.5,670743
20250211,1412.05,1423.9,1383.5,1389.55,694651
20250212,1392.0,1412.0,1366.85,1397.5,654233
20250213,1403.95,1410.9,1385.5,1396.85,561668
20250214,1399.0,1400.45,1359.45,1364.4,828825
20250217,1345.1,1355.95,1338.0,1349.7,890483
20250218,1340.0,1356.5,1325.55,1335.0,415003
20250219,1330.0,1336.8,1318.0,1328.85,464950
20250220,1330.0,1349.45,1320.95,1344.95,728768
20250221,1344.95,1349.25,1302.8,1306.5,1297282
20250224,1305.7,1344.85,1298.55,1342.8,754464
20250225,1344.05,1353.45,1334.6,1346.1,400379
20250227,1338.0,1360.85,1322.05,1335.4,621665
